name,link
作业精灵,http://handler.1010pic.com/about/shenming
芯查查,https://app-h5.xcc.com/mobile/privacy
乐高得宝世界,https://relay.sgstudios.cn:16889/sduserservices
太府考研-考研必备,https://www.guixue.com/p/policy/index.html
一起学网校,https://xue.17xueba.com/views/m/protocol/privacy.vpage
宝宝点点画,https://cn.babybus.com/policy?name=privacy
奇妙商场嘉年华,https://cn.babybus.com/policy?name=privacy
宝宝游戏捉迷藏,http://songbeitech.com/songpriv/spriv.html
南瓜科学,https://ytk.yuanfudao.com/ape-web-page/11989
作业帮-拍照搜题辅导学习平台,http://h5.zybang.com/plat/mine-vue/privacyTreaty.html
婚纱换装公主,http://www.tangxingame.top/privacy/index.html
十万个为什么语音版,http://bqxing.com/priv/mipriv.html
宝宝超市,https://cn.babybus.com/policy?name=privacy
山东自考之家,http://img.zikaoj.com/URL/gd.html
宝宝地震安全,https://www.babybus.com/policy?name=privacy
作业帮直播课,https://jiazhang.zuoyebang.com/webapp/ksPrivacy
知渴机构版,http://www.inzhike.com/privacy
审计师宝典,https://laofuzi.kakamobi.com/agreements/privateAgreement.html?_productCategory=caijing&_product=%E5%AE%A1%E8%AE%A1%E5%B8%88%E5%AE%9D%E5%85%B8&_appName=shenjishibaodian#/
探月手机编程,https://static-platform.codemao.cn/agreements/user_privacy_agreement.html
医e通,https://www.yietong.com.cn/news/getIndustryDynamicsInfoById/14bfdab9-1850-4bca-923c-a7f62b8d92ca
VIPidea课堂,https://www.lnart.com/m/vipidea_privacy.html
HiFinance,http://web.hi-finance.com.cn/about/privacy
哪吒学堂助教台,https://h5.nezha.95qy.net/privacy.html
十分科学启蒙,https://h5test.10fenkexue.com/baby-h5-prod/privacy.html
小伴龙拼音,https://xbl.youban.com/privacy.php
鸟哥笔记,http://m.niaogebiji.com/questions/6
墨尔智慧,http://distribut.esnewcollege.com/privacy_policy.html
洪恩识字,https://www.ihuman.com/new_privacy_cn.html
多多恐龙车,http://cdngamebd.ergeduoduo.com/ddedu/policy/privacy_policy_new.html
画啦啦小灯塔,http://static2.61info.com/service/html/dengtaapp/private_v2.html
常青藤爸爸,https://m.ivydad.com/h5/privacy
觉晓法考,https://img.juexiaotime.com/app/privacy.html
呱呱阅读,https://spa.jiliguala.com/ggr-app/index.html#/privacy
儿童水果大作战,http://songbeitech.com/songpriv/spriv.html
上海自考之家,http://img.zikaoj.com/URL/gd.html
思维大爆炸,https://www.cheerz.cn/yszc.html
语音学习系统,https://fhstatic.yyxx.edu.cn/uxue/apk/yhfwxy.png
中齿云教育,https://h5.zhongchi.tv/help/agreement/index.html?type=1
儿童教育乐奇学拼音,http://cdcslm.sinaapp.com/yszc_ln.html
盐趣学生版,https://www.viax.org/ap/sp.html
宝宝当店长,https://cn.babybus.com/policy?name=privacy
摩托车驾驶证驾考宝典,https://shimo.im/docs/C8gKjDJ8tcGGCgkx
当老师,http://dlsuser.oss-cn-qingdao.aliyuncs.com/file-081348866a8f499f9db5df8947eef9d8.html
小满图书管理,http://47.94.147.244:8080/BookManageHtml/privacy-policy.html
米加小镇童话世界,http://www.everysta.top/privacy/index.html
儿歌多多早教,http://cdngamebd.ergeduoduo.com/ddedu/policy/privacy_policy_new.html
宝宝管家,https://m.guojimami.com/article.php?id=10587
宝宝变形状,https://cn.babybus.com/policy?name=privacy
高途学院（原跟谁学）,https://m.gaotuxueyuan.com/mweb/privacyPolicy
托卡迷你城市小情侣,http://www.chengdonglin.top/privacy/index.html
多多糖果屋,http://cdngamebd.ergeduoduo.com/ddedu/policy/privacy_policy_new.html
53伴学,https://resource.53zaixian.com/app-protocol/policy.html
每天早教,http://api.meitianzaojiao.cn/dmeapi/privacyAgreement.html
执业护士宝典,https://laofuzi.kakamobi.com/agreements/privateAgreement.html?_productCategory=yikao&_product=%E6%89%A7%E4%B8%9A%E6%8A%A4%E5%A3%AB%E5%AE%9D%E5%85%B8&_appName=hushibaodian#/
莱特日语背单词,http://wordbook.jiamingwenhua.com/index/wordbook/informationprotection?lang=ja
兰州大学,http://202.201.1.183/appsy/yszc/yszc.html
疯狂美食大师,http://www.gzxinshidian.top/privacy/index.html
钱儿频道,https://www.qian.fm/privacy.htm
知ing,http://www.zhifoukeji.com/wap/apk/declare_privacy.html
财学堂-财经教育学习软件,http://h5.caixuetang.cn/privateWaring.html
仪器控,http://17kong.com/user/signup
小公主美颜换装,http://songbeitech.com/songpriv/spriv.html
音乐殿堂,http://app.yinyuediantang.com/xieyi.html
免费儿童睡前故事,https://m.weibo.cn/status/4546278811772157
研究生帮考研,http://yjsbky.com/yjsbky.html
蜂博士,http://api.hibeeok.com/privacyPolicy.html
学凌优课,https://ketang.aboatedu.com/privacyNew?platform=1&companyId=136547
米拉外教英语,https://app.api.miravip.cn/getPrivacyPolicy
芝麻田精读,https://www.baoxue.online/privacy/user_privacy_agreement.html
师董会,http://shidonghui.sdh365.com/sdhui/static/wr/sei/description/protocol.html
轻舟大学生,http://hd.kmf.com/term/qz-privacy
起名-取名字宝宝取名宝典,https://app.xiongmaoqiming.com/about/app_privacy.html
重庆自考之家,http://img.zikaoj.com/URL/gd.html
模拟厨房小游戏,http://chongzuozexi.top/privacy/index.html
社会工作者宝典,https://laofuzi.kakamobi.com/agreements/privateAgreement.html?_productCategory=baodianjiaoyu&_product=%E7%A4%BE%E4%BC%9A%E5%B7%A5%E4%BD%9C%E8%80%85%E5%AE%9D%E5%85%B8&_appName=shehuigongzuozhebaodian#/
考证宝典,http://www.zhengtongtianxia.com/patch/zttx/html/privacyPolicy.html
学海优学,https://adm.xuehaiyouxue.com/explain/memberPrivacy.html
猫小帅识字-儿童识字认字软件,https://www.haizi.com/zixun/20190513-100159.html
毕业论文查重,http://www.hitiantian.com/e36556d1-0c50-4d84-be0d-3786e37c878f.html
考研题库通,https://www.zhongyewx.com/items/xpolicy/
一起中学学生,https://www.17zuoye.com/view/mobile/common/useragreement/index.vpage?type=2&client_name=17juniorstu
浙江自考之家,http://img.zikaoj.com/URL/gd.html
芭比公主魔法装扮,http://www.syplaya.com/privacyBabiMofa.htm
扇贝单词英语版,https://www.shanbay.com/help/about/privacy/
小猿口算,https://xyks.yuanfudao.com/common/mobile-privacy-policy
CDA数据分析师,https://edu.cda.cn/page/protocol
学宝-小学语数英同步学,https://xuebaoweb.haojiazhang123.com/appweb/confidentiality.html
宝宝梦想小镇,https://cn.babybus.com/policy?name=privacy
阳阳魔法绘本,http://www.xuexue365.com/about/privacy.pdf
博科希尔学校端,https://www.bookcloudx.com/about/legal-privacy.html
文都法考,https://www.wendu.com/registrationProtocol/protocol_app/497.shtml
博科希尔家长端,https://www.bookcloudx.com/about/legal-privacy.html
小薇法务,http://app.e1148.com/app/#/page?pageType=privacy
宝宝冰淇淋蛋糕制作,http://www.syplaya.com/privacyBbbql.htm
洪恩童伴,https://www.ihuman.com/tongban/privacy_cn.html
千聊,https://m.qlchat.com/privacy_policy.html
宝宝看图识字,http://toucher58.com/beibao/priv/priv.html
熊猫高考,http://www.xmjy.cn/agreement/yszc_agreement.html
初中物理大师,http://kaobajun.cn/privacy.html
海事在线,http://47.104.27.251/ebagvs/suggest.html
西培教育,https://mobile.xipeiedu.com/xpedu/protocol/user
琴小鱼智能陪练,https://portal.piano.fish.yinweiart.com/privacy-agreement.html
一点知道,http://app.cyberemd.com/h5/privacyPolicy2.html
葫芦仔,http://ios.app.ehuluzai.com/doc/app/huluzai/privacy.html
成长星球,https://privacy.tencent.com/
2021二级建造师,http://www.oursapp.com/data/copyright/kaoshi/yinsi2021.html
少女美容装扮,http://yixinwangl.top/privacy/index.html
赛优课堂,http://www.saiyou-edu.com/agreement.html
乐此乐谱,https://www.lotsmusic.com/privacy-protocol.html
疯狂成语,http://xiaohaiyukeji.com/xhy_new_yszc.html
四川自考之家,http://img.zikaoj.com/URL/gd.html
魔豆英语,https://www.emodou.com/privacy.html
一年级上册英语,http://legal.yfqp.shop/
乐意学,https://kdocs.cn/l/cmx6aKWfrp1J [金山文档] 乐意学 应用隐私政策.pdf
古代汉语词典,https://about.haidii.com/privacy?f=10032
来了100,https://ll100.com/privacy
北京自考之家,http://img.zikaoj.com/URL/gd.html
盼盼树教师版,https://api.panpantree.com/static/html/ky-privacy.html
编程猫Nemo,https://static-platform.codemao.cn/agreements/user_privacy_agreement.html
沐课作文,https://zw.mukeku.com/ftpRoot/word/PrivacyAgreement.pdf
公主的娃娃屋,http://chongzuozexi.top/privacy/index.html
宝宝学拼音启蒙,http://toucher58.com/beibao/priv/priv.html
成语大词典,https://about.haidii.com/privacy?f=10011
新世纪英语词典,https://about.haidii.com/privacy?f=8205
千亿词霸俄语词典,http://android.qianyix.com/privacy.html
豆神直播课,https://6.doushen.com/pad/privacyProtocol
在成长家长版,http://www.joyssom.com/agreement.html
托卡生活小镇,http://www.ranlaiplus.cn/privacyPolicy.html
奋斗龟,https://apps.fendoug.com/app/pages/privacy_policy.html
广东自考之家,http://img.zikaoj.com/URL/gd.html
51论文查重-论文查重快速检测,http://m-newppaper.adtoop.com/privacy.html
天天学藏语,http://www.arsenetech.com/ttxzy/privacy.html
新途径教育,https://m.xintujing.cn/protocol/personal.htm
佩皮小镇探险家,http://jurneytothewest.top/privacy/index.html
联大基金考试题库-基金从业资格,http://mobile.xiaoyanbot.com/getAgreement/?package=com.lianda.jijintiku&type=1&appType=3
法语背单词,https://www.eudic.net/v4/home/privacy
宝贝智慧课堂,http://blog.sina.com.cn/s/blog_77c092520102yw9g.html
数学王者赛,http://cdngamebd.ergeduoduo.com/ddedu/policy/privacy_policy_new.html
希悦校园,https://static.seiue.com/app/user_agreement.html
欧路背单词,https://www.eudic.net/v4/home/privacy
少儿美术,http://app.yunchuan.info/storage/uploads/20210519/a68f0fc8371a388ee850fcab6065492e.html
新东方在线,https://m.kooup.com/s/login/privacy-policy
乐写,http://www.vson.com.cn/xy/serviceAgreement_cn.html 
西语背单词,https://www.eudic.net/v4/home/privacy
芭比公主美发沙龙,http://www.slimeraso.com/privacyBabigongzhuMeifaShalong.htm
老爹小镇度假公寓,http://www.qingsongxiong.top/privacy/index.html
中级会计考试,http://www.oursapp.com/data/copyright/kaoshi/yinsi2021.html
托卡迷你城市度假村,http://www.chengdonglin.top/privacy/index.html
宝宝爱水果蔬菜,https://cn.babybus.com/policy?name=privacy
会计训练营,http://admin.kuaijilm.com/app_privacy_policy/320
博学三一学院,http://www.bxgwy.com/ts2/ysxy.html
德语背单词,https://www.eudic.net/v4/home/privacy
易古筝智能陪练,http://api.yiguzheng.com.cn/privacy.php
亲近母语,https://app.xiaobuhome.cn/#/privacyAgreement
嘉宾,http://www.caseschool.net/private.html
江苏自考之家,http://img.zikaoj.com/URL/gd.html
背词达人,https://beicidaren.com/privacy_policy.html
口袋家教老师,https://www.rock-eng.com/app_privacy_policy.htm
儿童教育小狗乐奇,http://cdcslm.sinaapp.com/yszc_ln.html
汇标云,https://www.huibiaoyun.com/help?id=283
多多救援队,http://cdngamebd.ergeduoduo.com/ddedu/policy/privacy_policy_new.html
超格教育,https://mapi.chaogejiaoyu.com/static/app_privacy.html
唐诗三百首图文,http://122.112.197.160:8965/netpolicy/policy.html
西语助手,https://www.eudic.net/v4/home/privacy
艺大侠,https://ydxh5.web.1921video.com/#/pages/public/content?pageKey=PRIVACY_POLICY
中医药在线-助力中医文化传播,https://h5.zyyzx.com.cn/newsInfo?id=8012
词根单词,http://39.100.3.211/file/protocol.html
法语助手,https://www.eudic.net/v4/home/privacy
电工复审考试,http://sitejhjkyszc.sxl.cn/
慧话宝,https://file.huihuabao.com:8443/ios/huihuabaoPrivacyPolicy.html
口袋家教学生,http://www.rock-eng.com/app_privacy_policy.htm
欧路词典,https://www.eudic.net/v4/home/privacy
中小学古诗词大全,http://122.112.197.160:8965/netpolicy/policy.html
作文大集,https://www.tztianrui.com/yinsi/
上学吧题库,https://www.biandouyun.com/config/tiku-yinsi.htm
贝果英语,https://www.emodou.com/policy/big_privacy.html
初级会计考试,http://www.oursapp.com/data/copyright/kaoshi/yinsi2021.html
燕财在线,http://120.53.221.156:50001/webappv4/pub/news/5f4c6272f0399800185cba9f
赛名师,http://fjcz.gtafe.com/exam/privacyPolicy
德语助手,https://www.eudic.net/v4/home/privacy
全民爱答题,http://oss.fjtrsdx.cn/09eb7d5a-5c6c-45f6-97ef-3ba349d8ce22_f_1017796.html
一起中学老师,https://www.17zuoye.com/view/mobile/common/useragreement/index.vpage?type=2&client_name=17juniortea
辅导君,https://static.dayi.im/static/fudaojun/rule.html?version=20160603182000
掌通家园园丁,https://h5server.ztjy61.com/H5Server/view/document/gardener/PrivacyPolicy.jsp
2020汉语字典-字典,https://h5.8fenyi.cn/privacy/index-cn.html?appId=1268854978624499713
平安好学英语,https://www.pahx.com/adult/passport/member/tutorabc.html#/terms-of-private?brandId=2
传而习家长,https://file.ecaiedu.com/agreement/user-privacy.html
掌通家园,https://h5server.ztjy61.com/H5Server/view/document/parent/PrivacyPolicy.jsp
考拉网校,https://www.kaola100.com/zt/banquan/private.html
鲸小爱考研,https://kaoyan.jinghangapps.com/h5/privacy_rule
探月校园版,https://static-platform.codemao.cn/agreements/user_privacy_agreement.html
音基100,https://www.yinji100.com/static/privacy.html
传而习学生,https://file.ecaiedu.com/agreement/user-privacy.html
正念,http://app.yunchuan.info/storage/uploads/20210414/2c19b5930ab71e99a19508bfe475c303.html
乔希家,https://cs.chel-c.com/m/AppAgreement/index_chelc.html 
小学同步课堂,http://wap.jiaxiaobang.cn/app/privacy.html
优路教育,https://yl-mobile.niceloo.com/agreement/privacy_yl_a.html
数趣侠,https://m.shuquxia.com:4000/policy-agreement/privacy-policy/
核桃数学,https://h5.pipacoding.com/fe-parent-service/protocol/privacy?injectUserId=1
摩托车驾照考试,http://share.51studyc.cn/app/motorTest/yinsi.htm
经验超市考研,http://api.jingyanchaoshi.com/userAgreement.aspx
全民大找茬,http://note.youdao.com/s/KnaCxtyP
华德耀东,https://api.pudaren.com/app_privacy_policy
来学宝典,https://laixue.com/site/private-policy.html
一点英语-口语听力,https://www.you-mi.net/static/static/user-agreement.html
公主房间爱清理,http://www.syplaya.com/privacyGzRoom.htm
雨校,http://lion.snslearn.com/public/sciensly_yonghuxieyi.html
袋鼠想学,https://admin.roo-edu.com/yc-pc/agreement/privacy.html
掌通家园园丁,https://h5server.ztjy61.com/H5Server/view/document/gardener/PrivacyPolicy.jsp
证券从业资格考试题库,https://www.huajin.com/protocol/privacyForHJEdu.html
美少女装扮换装,http://www.slimeraso.com/privacyNvhaiZhuangbanHuanzhuang.htm
中欣网校,http://api.zhongxin5.cn/home/Privacy
中国经典象棋,http://119.23.211.203/statichtml/chessversions3/xiaomi/serivacyPolicy.html
奇妙小马俱乐部,https://www.babybus.com/policy?name=privacy
校园创客,http://wanxun.wxeepp.com/Mobile/Register/privacy
乐播课师,https://dfub.xdf.cn/app/studentShare/view/tea/teacherPrivacyPolicy.html
猫小智动物园AR, http://m.tistartech.com/articatprivacy.html
宝宝小画板,https://cn.babybus.com/policy?name=privacy
哆啦日语,https://www.vipdora.com/shequ/news/131.html
书链,https://mp.bookln.cn/qr/appText.htm?sh=sh&type=1&appTextId=22
小学同步六年级,http://iexue100.com/privacy.html
豆神学习法,https://app.zhugexuetang.com/h5/v2/privacyProtocol
微解药,https://api.mediportal.com.cn/dachen-web-policy/web/wjy/policy.html
小西考研,http://183.6.134.138:8083/frontEnd/embedded/privacy-agreement.html?appKey=GSE
贝壳识字,https://www.ailiyong.com/copyright.html?key=2
小学同步四年级,http://iexue100.com/privacy.html
英语启蒙动物园,http://www.haluoyd.com/privacy
知米背单词,http://m.iwordnet.com/app/privacy.html
小琴童钢琴陪练,https://appapi.xiaoqintong.com.cn/PrivacyPolicy.html
背单词教材版,https://blog.csdn.net/johndevelop/article/details/50990178
考霸联盟,http://183.6.134.138:8083/frontEnd/embedded/privacy-agreement.html?appKey=ALL
眯宝贝,http://mibaby.cn/home/index/zhs_privacy_protection.html
犇财教育,http://security.bencai.cn
中华汉语字典,https://blog.csdn.net/johndevelop/article/details/50990178
宝宝小厨房,https://cn.babybus.com/policy?name=privacy
技得,https://h5.danengshou.com/about
Methena Tutor,http://overseas.sfrog.cn/111214155457.html
词邦,http://word.alhelp.net/static/policy/privacy_policy.html
TOPIK助手,http://topik.bianguo.com.cn/index/h5/id/6
小鹅通助手,https://app.applink.xiaoeknow.com/privacy_policy.html
粤语翻译,http://www.yiyoukeji.cn/privacy.html
远智教育,http://app.yzou.cn/privacy
多多学数学,http://cdngamebd.ergeduoduo.com/ddedu/policy/privacy_policy_new.html
教育宝,https://webapi.jiaoyubao.cn/v1/apphtml/yinsi.html
造价工程师宝典,https://laofuzi.kakamobi.com/agreements/privateAgreement.html?_productCategory=jiangong&_product=造价工程师宝典&_appName=zaojiagongchengshibaodian
英语翻译帮,https://blog.csdn.net/johndevelop/article/details/50990178
御世宝,https://h5.yushibaoapp.com/secret.html
阳光语文,https://www.ygyw.com.cn/privacy/index.html
儿童益智贪吃蛇,http://songbeitech.com/songpriv/spriv.html
粘液水晶泥制作,http://www.syplaya.com/privacyNianyeSjnZhizuo.htm
亲爱的翻译官,https://www.itourtranslator.com/privacy-policy.html
飞豹宝宝音乐,http://clean.cloudmob.com.cn/privacy_bb.html
爱拼音,https://ipinyin.com.cn:2443/aipinyin/html/getLicenseAndServiceAgreement
腾讯扣叮-编程第一课,http://game.qq.com/privacy_guide.shtml
中级会计师宝典,https://laofuzi.kakamobi.com/agreements/privateAgreement.html?_productCategory=yikao&_product=%E4%B8%AD%E7%BA%A7%E4%BC%9A%E8%AE%A1%E5%B8%88%E5%AE%9D%E5%85%B8&_appName=zhongjikuaijishibaodian#/
知鸟,https://mlearning.pingan.com.cn/learn/app/clientapi/home/info/detail.do?id=B6E4929DF636F869E054022128574717
中英翻译官,http://web.multapps.com/transprivate.html
莱特俄语背单词,http://wordbook.jiamingwenhua.com/index/wordbook/privacypolicy?lang=ru
子腾园,http://yinsi.zjjxsoft.com:8080/artdir/se.php?appname=子腾园
好志愿,https://hzy.yixinxinde.com/copywriting/privateAgreement.html
国旗认知,https://blog.csdn.net/johndevelop/article/details/50990178
逗你学,http://www.dounixue.net/agreement
肩并肩驾培,http://39.105.62.98:1012/
小学口算练习,https://blog.csdn.net/johndevelop/article/details/50990178
悦器社吉他尤克里里,http://rest.yueqishe.cn/rest/static/protocal
海文神龙考研,http://www.wanact.com/sl/yszc.html
爱学习校长端,http://appschool.aixuexi.com/secret/
宝宝地震安全2,https://cn.babybus.com/policy?name=privacy
加盐会计,https://r-xinli-fe.jiayans.net/h5/help/jykj/PrivacyPolicy.html
消防工程师宝典,https://share-m.kakamobi.com/activity.kakamobi.com/runtu-static-pages/privacy.html?_productCategory=jiangong&_product=%E6%B6%88%E9%98%B2%E5%B7%A5%E7%A8%8B%E5%B8%88%E5%AE%9D%E5%85%B8&_appName=xiaofanggongchengshibaodian
简单课堂,http://cms.jd100.com/article/detail?article_id=339
宝贝听听,https://babyting.qq.com/privacy.html
象棋大师,http://119.23.211.203/statichtml/chess/xiaomi/serivacyPolicy.html
可瀚智学,https://appweb.kehigh.com/aifaq/#/privacy
兔小萌儿童乐园,http://www.yykj.site/privatet.html
文宣三人行,http://srx.a40.com.cn/perv_xieye.html
贝贝识字-幼儿认字,http://www.xqw369.com/privacy.html
人教英语六年级上,http://admin.xiaojuxia.cn/upload/aa.html
久一英语,http://h5.sctangcai.cn/privacyAgreement
PTT养猪学院,http://ptt.zlgxt.cn/privacy/a.html
贝贝数学,http://www.xqw369.com/privacy.html
新起点英语二年上,http://admin.xiaojuxia.cn/upload/aa.html
诗来诗往&mdash;欣赏诗词，品味经典,http://www.xuewpt.com/yinshi/shilaishiwang.htm
蜜蜂阅读教师端,https://www.mifengyuedu.top/zhongyue-student/protocol/3/privacyProtocol
呱呱蜂启蒙,https://web.guaguafeng.com/privacy
宏昇网校,http://wx.hebhsedu.com/privacyPolicy
鸿合无线传屏,https://hitepub.hitecloud.cn/license/private.html
玩创Lab,https://oss.playnovate.com/app/protocols/playnovate_privacy/index.html
中小学生天天记单词,http://qszzz.cn/agreement/69558fyq
钢琴学习,http://app.yunchuan.info/storage/uploads/20210518/ca4e52ac2598cd6ae1bc4343754cdaa9.html
慧拓教育,https://fs.huituozx.com/assets/policy/privacy_policy.htm
考证通,https://app2.kaozhengtong.net/live/userAgreement(1).html
贝贝古诗,http://www.xqw369.com/privacy.html
儿歌JOJO,https://cn.babybus.com/policy?name=privacy
纸条,http://zwzt-h5.zuowenzhitiao.com/share/privacyPolicySub.html
儿童记忆力训练,http://www.smtaso.com/privacyErtongJiyili.htm
幼升小全课程-幼儿拼音数学启蒙,http://www.qqbaobao.com/info/c/privacy.html
星火教育,https://oss-pdf.xiao100.com/protocol/privacyPolicy.htm
鲸鱼小班,https://parent.jingyupeiyou.com/termsPrivacy
儿童玩具模拟世界,http://yixinwangl.top/privacy/index.html
Luka阅读养成,https://netposa-public.oss-cn-beijing.aliyuncs.com/luka/app/agreement/Luka%20Privacy%20Agreement.html
viivbook,https://dev.viivbook.net/viivbook/copywriter/ystk.html
瑞达教育,http://www.ruidaedu.com/acthtml/rktUsage.html
小学精品课,http://www.jingpinkeapp.com/index/index/privacy_policy
作业互助组,http://migu.hdzuoye.com/privacy.html?appType=12
叽里呱啦,https://spa.jiliguala.com/app/app-private.html
宝宝上厕所,https://cn.babybus.com/policy?name=privacy
智能四子棋,https://manage.giiker.cn/pc/superuser/toPrivacy
萝莉萌萌换装,http://jurneytothewest.top/privacy/index.html
好学会计网校,http://xue.xuelejia.com/Home/ServiceAgreementView
双人算术大对战,http://toucher58.com/beibao/priv/priv.html
职上,https://www.51zhishang.com/zs_app/policy
编程猫Kids校园版,https://platform.codemao.cn/513/1616757551940user_privacy_agreement.html
洋葱学院教师版,https://yangcong345.com/ZXH5-privacy-policy.html
四五快读学汉字3,https://www.cheerz.cn/yszc.html
会计考试-会计从业资格,http://mobile.xiaoyanbot.com/getAgreement/?package= com.lianda.accounting&type=1&appType=3
芭比做蛋糕,http://www.tangxingame.top/privacy/index.html
四五快读学汉字1,https://www.cheerz.cn/yszc.html
随身吉他谱,http://api.nymaite.com/jita-yinsi.html
交学在线,http://image.jinshunyc.com/APP/html.html
学到在线,http://xdapp.yaoxuedao.com.cn/privacyPolicy
考哪儿,https://www.zytb.top/NEMT/gk/privacy_policy.html
新学好课,https://ketang.aboatedu.com/privacyNew?platform=1&companyId=164281
清北道远题库,https://www.daoyuanketang.com/announce/login-agreement
学浪,https://student-api.iyincaishijiao.com/ep/h5/static-page/?conf=privacyPolicy
龙骑士传奇,https://www.cheerz.cn/yszc.html
环球网校,http://www.hqwx.com/aboutus/policy/hqwx.html
猫小帅英语-少儿英语,https://www.haizi.com/zixun/20190513-100159.html
宝宝小警察,https://cn.babybus.com/policy?name=privacy
成语小秀才,http://bigidiom.lteue.com/privacy.html
WPS精品课,https://www.wps.cn/privacy/privacyprotect/?from=edu_app_ios&channel=edu_app_ios&loginToken=(null)
科目一学车助手,http://yinsi.jiakaokemuyi.com/
喵喵少儿英语,https://www.tenbillionbyte.com/meow/protocol/privacy_policy.html
圣心石战记,https://cheerz.cn/yszc.html
精听训练营,https://djts.webtest.ibei360.cn/xdjts/policy
英语音标点读,http://hunanyuefu.com/yinsi/yuefu_yinbiao_yinsi_shengming.html
鲤鱼辅导,https://m.xhzapp.com/yszc.html
摩托车驾考试题,http://www.chenghuigaoke.top/app/motor/yinsi.htm
墨舟,https://mozhou-sit-public.oss-cn-shanghai.aliyuncs.com/%E5%A2%A8%E8%88%9F%E9%9A%90%E7%A7%81%E6%9D%83%E6%94%BF%E7%AD%96V1.0.pdf
千学云,https://www.qianxuecloud.com/privacy_policy.html
阳阳趣味小百科,http://www.xuexue365.com/about/privacy.pdf
2021驾考驾校通,http://share.51studyc.cn/app/campus/yinsi.htm
儿童教育乐奇儿歌,http://cdcslm.sinaapp.com/yszc_ln.html
搜题,https://www.shangxueba.com/help/yinsi.html
豌豆思维,https://www.vipthink.cn/static/deal/privacy.html
在学网校,http://www.zaixue.cn/bootUser?type=2
腾讯企鹅辅导,https://privacy.qq.com/ 
甜心时尚美发屋,http://yixinwangl.top/privacy/index.html
朗文当代英语辞典,https://about.haidii.com/privacy?f=8027
心和塾,http://h5.xinheshu.com/#/pages/privacy-policy/privacy-policy
小学阅读吧,http://hzxh7.cn/yszc.txt
日语U学院,http://www.ullege.com/privacy-jp.html
泡泡小镇摩天大楼,https://www.papoworld.com/app-privacy_cn.html
丁香医考,https://assets.dxycdn.com/assets/docs/agreement/exam/b.htm
儿童教育乐奇数学,http://cdcslm.sinaapp.com/yszc_ln.html
翼课学生,https://mapi.ekwing.com/student/user/privacypolicy?os=ios&product=student&uid=1341330&author_id=1341330&is_http=1&v=3.0&token=cMTM0MTMzMCMjMTAyNzgzMTkjI2ViNGU3ZDJmNzkzY2Y4NGNmZGI0NmNiOWY1NjUxYzMxIyNhZTk1MmIxMzllZTA4NTkxOGM1MGY1MDNlZjQwYTkzOCMjMTU2NjM3NjA2https://mapi.ekwing.com/student/user/privacypolicy?os=ios&product=student&uid=1341330&author_id=1341330&is_http=1&v=3.0&token=cMTM0MTMzMCMjMTAyNzgzMTkjI2ViNGU3ZDJmNzkzY2Y4NGNmZGI0NmNiOWY1NjUxYzMxIyNhZTk1MmIxMzllZTA4NTkxOGM1MGY1MDNlZjQwYTkzOCMjMTU2NjM3NjA2https://mapi.ekwing.com/student/user/privacypolicy?os=ios&product=student&uid=1341330&author_id=1341330&is_http=1&v=3.0&token=cMTM0MTMzMCMjMTAyNzgzMTkjI2ViNGU3ZDJmNzkzY2Y4NGNmZGI0NmNiOWY1NjUxYzMxIyNhZTk1MmIxMzllZTA4NTkxOGM1MGY1MDNlZjQwYTkzOCMjMTU2NjM3NjA2https://mapi.ekwing.com/student/user/privacypolicy?os=ios&product=student&uid=1341330&author_id=1341330&is_http=1&v=3.0&token=cMTM0MTMzMCMjMTAyNzgzMTkjI2ViNGU3ZDJmNzkzY2Y4NGNmZGI0NmNiOWY1NjUxYzMxIyNhZTk1MmIxMzllZTA4NTkxOGM1MGY1MDNlZjQwYTkzOCMjMTU2NjM3NjA2https://mapi.ekwing.com/student/user/privacypolicy?os=ios&product=student&uid=1341330&author_id=1341330&is_http=1&v=3.0&token=cMTM0MTMzMCMjMTAyNzgzMTkjI2ViNGU3ZDJmNzkzY2Y4NGNmZGI0NmNiOWY1NjUxYzMxIyNhZTk1MmIxMzllZTA4NTkxOGM1MGY1MDNlZjQwYTkzOCMjMTU2NjM3NjA2https://mapi.ekwing.com/student/user/privacypolicy?os=ios&product=student&uid=1341330&author_id=1341330&is_http=1&v=3.0&token=cMTM0MTMzMCMjMTAyNzgzMTkjI2ViNGU3ZDJmNzkzY2Y4NGNmZGI0NmNiOWY1NjUxYzMxIyNhZTk1MmIxMzllZTA4NTkxOGM1MGY1MDNlZjQwYTkzOCMjMTU2NjM3NjA2https://mapi.ekwing.com/student/user/privacypolicy?os=ios&product=student&uid=1341330&author_id=1341330&is_http=1&v=3.0&token=cMTM0MTMzMCMjMTAyNzgzMTkjI2ViNGU3ZDJmNzkzY2Y4NGNmZGI0NmNiOWY1NjUxYzMxIyNhZTk1MmIxMzllZTA4NTkxOGM1MGY1MDNlZjQwYTkzOCMjMTU2NjM3NjA2https://mapi.ekwing.com/student/user/privacypolicy?os=ios&product=student&uid=1341330&author_id=1341330&is_http=1&v=3.0&token=cMTM0MTMzMCMjMTAyNzgzMTkjI2ViNGU3ZDJmNzkzY2Y4NGNmZGI0NmNiOWY1NjUxYzMxIyNhZTk1MmIxMzllZTA4NTkxOGM1MGY1MDNlZjQwYTkzOCMjMTU2NjM3NjA2https://
