name,link
小时光 - 倒计时纪念日提醒,https://www.noxmemory.com/privacyAgreement/en
管家太太,https://manage.guanjiataitai.com/privacypolicy2.php
叮咚到家,https://www.xmdido.com/agreement/index.html
斑马软件,http://oss.bm001.com/static/ka/protocol/privacy-text.html
车主惠,https://czhimg.aibaoxian.com/production/H5/optimus-H5/agreementPrivacy.html
天气预报王,https://short.goldenad.net/8ef2baac0b
e修鸽,https://xiuge-html.mifbbtech.com/?type=1&protocol=privacy
智能家居管家,https://zhy.znznz.cn/Public/html/yssm.html
好屋合伙人,https://api.haowu.com/agreement/privacy
品房网,http://app-api.pinfangw.com/web/webviews/web-site-agreement
新网巧家,https://m.ynxwqj.com/protocolcontent?name=%E9%9A%90%E7%A7%81%E6%94%BF%E7%AD%96
自如服务者,https://topic.ziroom.com/2021/97iwtvzunsw0000/
蚂蚁乐居企业版,http://www.antsnest.cn/private.html
惠如玉,http://www.huiruyu-sitter.com/ys.html
楼事,http://nanjing.360loushi.com/privacy_protocol.html
元气天气,http://game.603ads.com/weather/pa.html
海盛海消防,https://www.hsh-iot.com/app_page/hshyszc.html
车事帮,https://kdocs.cn/l/sqPOBpmD8C7g
大件无忧,https://djwy-api.js56918.com/App-user/privacy_agreement
智享Home,http://web.gemdalehome.com/h5/privacyPolicy.html
工人宝,https://www.juxiangnb.com/zhuangxiu/html/agreement-details.html?id=25
依然洁,https://appapi.fjyjtech.com/portal/article/aritclePrivacy
合家云生活,http://www.hengtongxing.cn/a/lianxiwomen/yinsixieyi/
喜鹊云社区,https://ts.xiquepark.net/app/index.php?i=1&c=entry&op=privacy&do=protocol&m=rhinfo_zyxq
涞水同城,http://www.21chance.com/wweb_8/privacy.html?accid=1112
宇洋找房,https://static.yyzf.vip/install/yyzf_privacy_policy.html
本地玩,https://fphall.oss-cn-hangzhou.aliyuncs.com/hall/app/apk/stable/agreement.html
狮桥二手车,https://youche.shiqiaousedcars.com/youche-web/privacy-right.html
房产超市,http://member.fccs.com/person/notice/privacyPolicy.html
阳光午餐,https://assets.sunshinelunch.com/pr/privacy.html
上海交警,none
保仕盾,http://app.bosdon.com.cn/app/privacy/b370686aa423428dbac2d234d5d49691
掌上聚房通,http://www.cqjft.com/statement.html
重庆业主管理端,https://app.cqyezhuapp.com/privacy.html
蓝之郡,http://www.yz-ssy.cn/yinsi.html
万年历经典版,http://wordpress.m1book.com/隐私声明-42
深圳天气,http://szmbapp1.121.com.cn/phone/api/RedirectPrivacyPolicyWeb.do?type=1
菜谱-外婆菜谱,http://mobile.xiaoyanbot.com/getAgreement/?package=com.waipo.food.release&type=1
海鸥天气,http://jiweatapph5.hellogeek.com/protocol/privacy?source=haiou
365租售宝,http://www.house365.com/user/365yszc.html
匠哥生活,https://lzjj.shenzhenesoft.com/agreement/privacy
房发现经纪人,http://www.fangfaxian.com/#/agreement
秒象快工企业版,http://api.qw.miaoxiang.co/static/秒象快工企业版注册服务协议-1.0.pdf
工匠到家,https://gjdjkj.com/mobile/Common/get_privacy
依然洁商户版,http://www.fjyjtech.com/api/article/registerAgreementShow
黄历,http://login.smallsword.cn/api/privacy
咫尺外卖,http://www.zhichiwm.com/UserSide/index/privacyAgreement
小枣万年历,https://shenghuorili.com/post/4543.html
家常菜谱大全,http://112.74.115.36:8080/menu/ys.htm
鸿点智家,http://www.hoydian.com/xhd/useragreement.html
易慧家智能,http://www.evecca.com/Html/privacy_agreement.html
德云祥,http://www.whdyxkj.com/news.asp?pid=0&classid=3&id=1000&act=content
易好房经纪,none
叮叮天气,http://www.gzandingding.com/xieyi.html
12123交通违章查询,https://cs12123.csswdz.cn/agreement.html
无忧阿姨,http://m.51baomu.cn/explain/yinsizhengce.html
出个房,https://www.chugefang.com.cn/m/realtorwell/privacyWeb
卦天气象,http://portal.sjztianyan.com/portal/policy.htm
皓俊通货主版,https://cnor.tianhuihaojun.com/prod-api/smc/systemcause/cause?terminal=android&type=DriverRegisterPatch
牧小宝商家端,https://xiaobaozhijia.cn/data/yinsi_xb_s.html
智慧物管,https://appandroid157.ninyuan.net/app/agreement.aspx?type=3
悦居网,	 http://test2.yuecin.com/Privacy_Policy.html
云眸社区,https://www.hik-cloud.com/portal/index.html#/privacyAgreement
小禾,https://resources.pethin.com/ueditor_help/202007/159590361397613745.html
懒人食谱,http://mobile.xiaoyanbot.com/getAgreement/?package=com.lanren.food.release&type=1
凤凰会,https://fhh.bgy.com.cn/wap/page/user_yinsi.aspx
八爪鱼精英版,https://ypfy-1255411074.cos.ap-shanghai.myqcloud.com/rules/bzyyszc.html
闹钟铃声王,http://mobile.aso114.com/getAgreement/?package=com.king.clock&type=1
中国电影通,https://doc.cfc.com.cn/privacypolicy.html
微控云,http://privacy.coboriel.com/#/
花蓄,https://newsapp.huaxuapp.com/ys.html
德诚行,http://www.dchcn.com/privacy.html
玩车头条查违章,none
爱临安,http://la.meilianji.cn/web/website/index.html
便装网,https://queqi88.com/bzw/dist/index.html#/apple/privacy
益猪智慧社区,https://www.zykj0579.com/appdown/privacy.html
友住新房,https://www.youzhu114.com/zc.html
1号厨房,http://qiniu.antelikj.com/yinsizhengce.html
横店电影城,https://api.hengdianfilm.com/hdapp/privacyPolicy.html
车点点,http://cdd-static-upy.chediandian.com/public/agreement/useragreement.html
天安汇园区版,http://test-weixin.tiananhub.com/#/txts?iswxweb=2&pid=1&cid=privacy_policy
天气预报实时天气王,http://mobile.sjsj.cn/getAgreement/?package=com.king.weather&type=1
穗付管家,https://company.ifubaohui.com/service_protocol
快跑者店长端,https://www.keloop.cn/home/index/statement
南粤炊事班,http://www.nycsb.cn/yinsizhengce/
Pure天气,https://hz.imhanjie.com/weather/public/app-privacy
松桃同城,http://h8.szappkf.com/tpl/static/html/yszc.htm
本地人,https://api.bdr.red/privacy-agreement.html
金钥匙人才之家,none
喵商城,http://www.apppark.cn/privacy.html
天天农业,http://m.tiantiannongye.cn/#/pages/login/yinsizhengce
乐师傅服务版,http://service2.signatorychain.com/p/lsf_privacy_policy.html
悦居会物管端,none
美享美客,http://www.sharebeauty.cn/privacypolicy/index.html
塘鹅租售,https://m.uhome.longhu.net/scrawl/10026
自如服务者,https://topic.ziroom.com/2021/97iwtvzunsw0000/
我的永州,https://yzsmy.yzcity.gov.cn/affairs/privacy.html
素食地图,https://www.sushileida.com/vmap/statement.html
集享联盟,https://static.maxxipoint.com/static/policy/member_Privacy.htm
违章查询12123,http://www.hitiantian.com/7d67c8d8-93e8-40c2-bd7e-a846415c31d3.html
驿公里洗车,none
顺德智慧养老,http://sd.sdylhmf.com:8888/html/privacyClause.html?pkOrganization=1053&source=elder&type=1
万年黄历,https://sm.ddznzj.com/sm/media/bsk/baoshika_user_privacy.html
嗨回收,http://www.haihuishou.com/privacypolicy.html
HungryPanda,https://www.hungrypanda.co/privacy/
康言Mini药箱,http://pages.careyi.com/yinsi.html
铁建智享,http://221.218.95.8:10142/privacy
尚层装饰-高端大宅别墅装修,https://m.shangceng.com.cn/www/privacy
箱当当,http://47.103.139.75:3848/html/mine/system_msg_detail.html?vf=p&v=1618278844425
火粉俱乐部,http://www.marssenger.com/privacy.html
OfficeGo写字楼办公室租赁平台,https://m.officego.com/lessee/privacy.html
幸福麻城,https://m.fff.so/protocolcontent?name=%E9%9A%90%E7%A7%81%E6%94%BF%E7%AD%96
逐趣同城商家,https://www.lewaimai.com/consumeragreement.html?type=1&admin_id=91159&customer_app_id=6598XYISGZ1547015094
叮叮易建,https://m.ddyjapp.com/essay/secretExplain
菜乐购,http://static.cailgou.com/pages/agreement.html
加菲狗,none
逐趣校园配送员,https://www.lewaimai.com/consumeragreement.html?type=1&admin_id=85663&customer_app_id=6555CVVVSJ1534331524
蚁邻未来社区,https://wgy.cmdfut.com/index/index/secret.html
鼎集商家版,https://7402789.ijianghu.net//page-privacy_policy.html
票星球,https://m.piaoxingqiu.com/agreements/user_privacy
A8同城,https://www.lewaimai.com/consumeragreement.html?type=1&admin_id=54560&customer_app_id=2498PXUZWC1586751579
闹钟通-闹铃提醒,http://mobile.aso114.com/getAgreement/?package=com.pm.clock&type=1
卓悦智能,http://www.img.zyzncloud.com/static/yszc.html
富贵万年历,http://playadmintest.fangzhou-sh.net/statics/wnl/privacyExplain.html
小鹿茶,https://m.luckincoffee.com/appClient/helpCenter/privacyAgreement
到家啦,https://guas.kingflying.cn:8442/alpub/protocol/content_template.html
惠民通,http://www.huimintong.jl.cn/xy/list
TOSPO 工程版,https://scn.jingxun.xyz/doc/html/0791ce18596a4c81bc0b5d54f182e716.html
联每家,http://1707099231dfb.scd.wezhan.cn/filedownload/226569
贡和堂,http://other.ghtccs.com/agreement/privacy.html
施王智慧房东,https://aixin-down-file.oss-cn-beijing.aliyuncs.com/zhfd_privacy.html
铁建美好家,https://hxdev.lcfw.co/xieyi/ztj-protocol.html
美食记,http://cook.bizhijingling.com/html/rs_privacy.html
凯得,https://iot.smart.kidde.com.cn/public/law_policy.html
泉城易居,http://119.164.253.150:6015/privacy
T11,https://h.myt11.com/gzh/privacyPolicy
砖石卫,http://114.55.138.220/protocol/
潼关微小圈,http://www.21chance.com/wweb_8/privacy.html?accid=1116
华发优生活,https://huafaapp.huafatech.com/front/help/gotoHelpsDetailPage.do?helpPkno=yonghuxieyi
四季天气,http://testjiweatapph5.hellogeek.com/protocol/privacy?source=aili
味立达, https://www.8816v.cn/yinsi/yinsi.html
工辅多,https://www.gfduo.com/mobile/embedded/index.html#/pages/other/privacy
淘屋助手,https://hf.taowu.com/agreement/privacy
恋恋优家,https://api.haihe.net.cn:1443/resources/images/index.html
DCI设计师,https://www.dcihome.com.cn/web/h5/v1/privacy-agreement.html
东南青年汇,https://www.dongnangongyu.cn:8081/#/privacypolicy
优果智能,http://app.bosdon.com.cn/app/privacy/ff2e2e93f4cc42acb21129278d441f97
长治房产,https://www.changzhifdc.com/apk/agreement.html
天气预报实时天气吧,http://mobile.xiaoyanbot.com/getAgreement/?package=com.tianqi8.weather&type=1
慈晓,https://www.xiaodingkeji.com/PrivacyProtocol/15403.html
如心小镇,https://ruxin.gtdreamlife.com/ruxin-H5/userPrivacy
铁建管家,http://zhjza.com:10142/privacy
乐享正安,http://www.21chance.com/wweb_8/privacy.html?accid=390
摩天轮票务,https://www.moretickets.com/about/privacy
小未智能,https://myapi.09ps.com/static/uploads/20200717/dd60432ef50dfe768c83d0c8c55294e6.html
快多多,https://m.kuaiduoduoapp.com/protocolcontent?name=%E9%9A%90%E7%A7%81%E6%94%BF%E7%AD%96
海联,http://k.lianyuplus.com/FAQs/ArticleID/188
西昌电力,http://www.scxcdl.net/app/conceal.doc
悠洗,http://m.wechat.xmulife.com/#/protocol
比邻客,https://mobile.be-linker.com/front/help/gotoHelpsDetailPage.do?helpPkno=privacypolicy
上海燃气,https://www.shgas.com.cn/newsCenter/userSecret.jsp
三峡校园帮,http://x225.ffiabq.top/wweb_8/privacy.html?accid=225
狒狒到家,https://www.baboonhome.cn/ffdj_back/privacy
比邻客管家,https://mobile.be-linker.com/front/help/gotoHelpsDetailPage.do?helpPkno=privacypolicy
极限跑腿,https://yijiayugroup.com/document/view/agreement-user
小狗R3X,https://www.xgdq.com/article-about_NEWS-724.html
有我看家,https://service.houwei-tech.com/h5/hw_help/html/privacy.html
怪兽闹钟,http://aokj.top/user/privacy
知心天气极速版,http://jiweatapph5.hellogeek.com/protocol/privacy?source=zxlight
本地天气预报,http://www.cxjustsoft.com/loc_w_privacy.html
众食安企业端,http://www.zhonshian.com/statusweb/hw/
知否天气,http://www.zfweather.com/weather_agreement.html
武陟同城,http://www.21chance.com/wweb_8/privacy.html?accid=1097
数房, https://app.juhefu.com/license.htm
链工宝,none
森森之家,http://api.sunsunxiaoli.com/privacy.html
小龙找铺,https://zhaopu518.com/pro/accessFile/xiaolong_privacy.html
诸事达,http://www.zhuzhou.gov.cn/c11243/20200225/i1457404.html
中海云智慧,none
幸福爱家,http://res.actiiot.com/html/xfaj_conceal_protocol.html
万年黄历,https://sm.ddznzj.com/sm/media/bsk/baoshika_user_privacy.html
123123违章查询平台,https://m.csswdz.cn/privacy.html
看点云阳,http://www.tsgxsh.com/yinsi.html
啄木鸟家修,https://h5-mapp.xiujiadian.com/agreement/jiaxiuhui
速帮之家师傅版,http://www.dushibang.net/uploads/privacy_agreement.html
房洽洽, https://fqqv2.fangqiaqia.com/appview/readnewout/19
一键订,http://colorcun.com/privacy1.html
湖州掌上通Beta,none
速帮之家,http://www.dushibang.net/uploads/privacy_agreement.html
五大员,https://www.5dayuan.com/legal/Legalstatement.html
天安财险,https://tianaw.95505.cn/tacapp/#/appoint/agreement
万年历黄历日历通,http://106.14.143.176:8080/gz3create-server/web/agreement.html?app=calendertool&tag=policy_
随手天气预报,http://aokj.top/user/privacy
丽家会,http://static.xbed.com.cn/mobile/housekeeper/severAgree
柬单点骑手,https://takeaway.e-gets.com/page/rider
村急送外卖,http://api.cjswm.com/buyer_privacy_agreement.html
七点一刻,https://d.fanhaoyue.com/container-vue/index.html?id=app#/privacyPolicy
柬单点,https://takeaway.e-gets.com/page/privacy 
接活儿本地版,https://www.jiehuor.cn/wap/news/system/content_id/1.html
我的都市天气,http://szmbapp1.121.com.cn/phone/api/RedirectPrivacyPolicyWeb.do?type=2
厨房故事,https://www.chufanggushi.com/privacy
住美智能,http://www.neatsmarthome.com:8088/Privacy/zhumeiprivacy.html
茶几空间,http://www.chajikongjian.cn/h5/useragreement
爱山东&middot;日照通,https://appfr.dsjfzj.rizhao.gov.cn/prod/app/feature/provision/#/privacy
快服务跑腿,http://api.kfw.net/flow/view/privacy_user
快转铺,https://m.kuaizhuanpu.com/phone/help?id=001005
加成出国,http://cagroup.com.cn/#/pages/UserAgreement/UserAgreement
蓉安居,https://u.1000mailin.com/privacy.html
看陇西,https://nginx-lxx.newgsclouds.com/lxx/site1/resource/app/agreement/160611582420121a30ba5-30bf-48ec-adae-410218b7b993.html
湖南住房,http://app.cszjxx.net:8086/storage/app/privacy_hn.html
卓企汇商家端,https://m.zhuoqihui.com/index/Index/rule
麦邻,https://u.1000mailin.com/privacy
锦绣青羊,http://221.237.108.32:18073/copyrights.html
亲壳天气,https://www.kissshell.com/privacy/
卓企汇,https://m.zhuoqihui.com/index/Index/rule
海那边,https://m.hinabian.com/about/mianze.html
同联经纪人,https://api.tonglianjituan.com/app/dist/#/privacyPolicy
贵州公安,none
跑腿快车,https://new.gxptkc.com/rulesPlatform/15.html?uc=1
桌面时钟倒计时,http://wordpress.m1book.com/yinsi-szgjb
知心万年历,http://zxwnl.hellogeek.com/zhixinwannianli/agreement/privacy_policy.html
真二网,https://static.zhen22.com/app_privacy_agreement
快车新骑手版,https://new.gxptkc.com/rulesPlatform/15.html?uc=1
生辰,https://post.jellow.club/生辰隐私政策/
屋畔,http://47.110.92.88/wupan/privacy.html
领家,https://api.sahhh.com/static/privacy.html
狒狒骑士,https://www.baboonhome.cn/collect/privacy_protocol.html
房丹阳,https://www.fangdanyang.com/m/user/agreement?type=policy
平安社区,http://api.usnoon.com/xieyi/yinsi.html
春风优选,http://mishinai.com/apk/privacy.htm
四川人社,none
悠瑞智联,https://agreement.hzureal.com/ureal/privacy_policy.html
万年历女生版,http://www.hjkj66.com/res/haijing/htmls/conceal.html
瑞邻助手,http://aiot-reallink.com/privacy-agreement.html
铭豪厂房网,http://hz.mhcfw.com//appyhxy/yszc.html
天气预告,http://www.zhonghuaweather.com/weather_agreement2.html
望城物业通,http://www.0731lssm.com/feedback/policy
运势万年历,http://www.yswnl.com/agreement3.html
看房日记,https://www.kanfangjilu.com/app/fjk-ys.html
在南京,https://www.zainanjing365.com/doc/agreement/privacy_znj.html
薯都情,https://m.shuduqing.com/protocolcontent?name=%E9%9A%90%E7%A7%81%E6%94%BF%E7%AD%96
点生活,https://cos.dd2007.com/commenPage/privacyPolicy.html?appType=ZXQ
TOSPO Smart,https://scn.jingxun.xyz/doc/html/0791ce18596a4c81bc0b5d54f182e716.html
瑞牛回收,https://rn.isolomo.com.cn/App隐私政策和使用条款.html
豆豆金纪,https://agent.doudouzhaolou.com/agreement/privacy.html
嘟嘟智能家居,http://www.wisdudu.com/privatecl.html
大连气象,http://124.70.17.155:8080/pages/Privacynotes.html
生活日历,https://shenghuorili.com/post/4306.html
建发智家,https://mobile.xlink.cn/client-h5/#/?type=privacy
配送宝,http://peisong.magcloud.net/api/privacyPolicy/privacyPolicyHtml
孔明万年历,http://www.kmwnl.com/agreement2.html
闪易,https://h5.bud88.com/privacy
亿租汇业主,http://yzh.yizuhui.vip/yinsi.html
幸福凌源,https://m.xflingyuan.com/protocolcontent?name=%E9%9A%90%E7%A7%81%E6%94%BF%E7%AD%96
智慧E家人,https://www.guanguankeji.cn/front/user_privacy_protocol.html
易配电Pro, https://appweb.51epd.com/AppRichText/?key=privacy_policy
天津人力社保,none
自然优品,https://priarg.wjaeasycloud.com/shuicao/index.html
起床闹钟,http://aokj.top/user/privacy
UU跑腿跑男端,https://appweb.uupt.com/Pages/PageHandler.ashx?ctype=1&action=4071
淘富顺,https://m.0813fs.net/protocolcontent?name=%E9%9A%90%E7%A7%81%E6%94%BF%E7%AD%96
约电,http://www.vslinking.com/explain/privacy.html
天气预报15天,http://47.98.38.53/privacy/weather_xm.html
香厨房菜谱大全,http://www.cxweb.cn/nd.jsp?id=4
大唐芙蓉园,http://www.jzsoftware.cn/guanyuwomen/yinsizhengce/2021/0323/135.html
幸福会泽,https://m.xfhuize.com/protocolcontent?name=%E9%9A%90%E7%A7%81%E6%94%BF%E7%AD%96
拍得房产,https://www.paide.zone/#/bottomFunction?current=4
万年历大全-黄历农历,http://mobile.aso114.com/getAgreement/?package=com.forever.calendar&type=1
车开新二手车,none
C-Life养老,https://www.clife.cn/app/privacypolicy.html?cmpnameUrl=5rex5Zyz5pWw6IGU5aSp5LiL5pm66IO956eR5oqA5pyJ6ZmQ5YWs5Y+4&titleurl=Qy1MaWZl5YW76ICB
猫迅,https://canyin.72692.com/addons/we7_wmall/template/vue/index.html?menu=R2J#/pages/member/agreement?type=privacy_policy&i=1
中联大禹,http://zys.zldayu.com/privacy.html
欢乐家企业版,https://fangchanapp.xlylf.com/app/about.html?2
狒狒到家,https://www.baboonhome.cn/ffdj_back/privacy
华翌智能,http://service.hwellyi.com/smarthome/security/privacy_policy.html
邻用宝, http://www.cmpower.com.cn/Privacy.html
影文艺,http://www.yingwenyi.com/ywy_agreement.html 
校掌媒,http://share.drizhao.com/wap/download/private 
中华美食谱,https://www.xbuild.top/liapp/policy.html
BOFB,https://www.paobokeji.com/site/privacyagreement
全橙智能,https://images.tuyacn.com/smart/app/package/ay1511853828422h2TtQ/privacyUrl_1564558914379.html
磨叽天气,http://www.mjweather.com/weather_agreement.html
自由装装修,https://zyz68.com/zyz/xieyi.html
乐运取骑手端,http://qxwla.cn/html/leyunquqishouduanxm.html
生日便签,https://calendarwyq.mysxl.cn/
趣看天气,http://tianqi.hopenebula.com/weather/privacy-policy.html
同联商业,https://api.tonglianjituan.com/app/dist/#/privacyPolicy
爱天气,http://www.hjkj6.com/res/huaji/htmls/conceal.html
米饭公社,http://download.rwjservice.com/sdk/mifanuseragreement.html
顾家服务,https://jyh.gujiafuwu.com/dist/privacy_policy.html
风和日历,http://rili.hopenebula.com/calendar/privacy-policy.html
智慧张家界,http://www.zjjrtv.com/folder189/2019-11-28/120900.html?_hgOutLink=news/NewsDetail&id=120900
来单宝, http://nianwei365.com/bianmin/privacy_policy.html
和我信,https://woxin2.jx139.com:8443/client/wxxk/single.html
米蜗城市,https://www.miwo.cn/doc/miwocity/privacy.htm
招财日历,http://www.junruy.com/res/junruyi/htmls/conceal.html
福务通,https://mhqd.pnkoo.cn/agreement.html
聚龙会,http://webproperty.scjdsf.com/privacy.html
荣装网,http://mobile.rongzw.com/#/PrivacyPolicy
达达骑士版,https://fe.imdada.cn/hawthorn/1.3.1/htmls/agreement/index.html
远洋维修家,none
皓俊通,https://cnor.tianhuihaojun.com/prod-api/smc/systemcause/cause?terminal=android&type=DriverRegisterPatch
万年历日历农历,http://115.29.48.226:8792/
可可家服,http://coco.house.kaixinguoji.cn/index/index/system?type=hide_article
碧桂园凤凰同盟汇,none
平安好车主极速版,https://hcz-static.pingan.com.cn/fin-common/umc-uni-protocol/protocol.html#/privacy
贴福,https://capp.pasq.com/privacy
城投资产租户端,https://zg.pm-cdci.cn/h5/privacy_policy_app.html
吉祥天气,http://huoyingame.yingzhongshare.com/scenead_frontend_service/files/html/webLuckyWeather/web/yinsi.htm
赚一赚,http://120.92.21.191/yinsi.html
表叔云服,https://www.uncleserv.com/other?view=privacyUser
吉时万年历,http://www.tiantianyouhuiquan.com/html/yszc/jswnl/yszc.html
小码来访,http://www.hpbtec.com/subtool/privacy.html
哒卡乐商家版,https://web-new.dakale.net/dev/page/merchant_policy/conceal.html
达美乐比萨-全球人气,https://m.dominos.com.cn/system/privacyProtocol
3C House 大湾居,https://apis.3c-house.com/url/pages?id=9
小钉修修-同城到家维修和邻居圈,http://d.xiaodingxiuxiu.com/ixxd/h5/uw_priv.html
最美电影,https://article.zmaxfilm.com/zb_users/upload/html/27.html
新享,https://m.xxinxiang.com/protocolcontent?name=%E9%9A%90%E7%A7%81%E6%94%BF%E7%AD%96
在浙学,none
睡眠精灵,http://static.laotouge.cn/protocal/shuimianjingling/smjlyszc.html
美滋来商家,https://m.mulazim.com/mulazim_pricacy_manager.html
江苏空气质量, http://61.155.4.50:8102/airmapTest/privacyPolicy.html
烘培,http://app.yunchuan.info/storage/uploads/20210402/8b05557fbf112232c0334f251a2d468e.html
云筑帮,http://www.yunzhubang.com/yinsizhengce.jsp
掌上国信,http://app.kmgxgz.cn/privacy-policy.html
慧生活家,https://qin.tuyacn.com/app-agreement/zh/1524518939/v1.2.2/1/smart/app/package/1524518939/privacyUrl_1617326582065.html
e房网,http://vip.efw.cn/service.html
笑脸开门,http://www.yuelin998.com/yssm
智能建筑, https://blog.csdn.net/allen_mjh/article/details/82115896
滨纷公寓, https://www.52longka.com/binfengongyu/yszc.html
壳劲租,https://www.ke.com/zhuanti/protocol
房不剩房,https://fbsf-prod.oss-cn-shanghai.aliyuncs.com/agr/ysArg.pdf
找房豹,https://xcxh5.fangbao100.com/userAgreement/privacyPolicy
5星物联,http://test.5xingiot.com/imports/privacy_protection.html
智融平台,https://h5.cpacmedia.com:8099/pages/public/privacy/privacy
北冥市民助手,https://upgrade.nekoplan.com/privacyPolicy/contarct.html
欧普智能家庭,https://appresource.opple.com/vat/
华夏万年历,http://www.zhuomianrili.com/api.php?service=App.Privacy.Explain&appname=华夏万年历
同城急送运力,https://os.tcjskd.com/delivery/views/treaty/html?key=treaty_private_courier
华清智芯,http://www.smartchip.com.cn/news/19.html
欧普智慧灯光,https://appresource.opple.com/vat/
家电助手,https://inner.topband-cloud.com:743/tsmart/admin/#/h5/detail/1/1363b687eef242bb9592e57f293d412b
口袋日历-万年历,http://mobile.xiaoyanbot.com/getAgreement/?package=com.koudai.calendar&type=1
待客,https://h5deco.qizuang.com/agreementlist/privacy
闪跑,http://app.shanpao365.com/yinsi.html
云端物业管理,https://prod-spm-1254273388.cos.ap-chengdu.myqcloud.com/files/protocol/用户协议和隐私政策.pdf
优创好房,https://yxapp.hcdcjt.cn/huichuang/privacy_policy.html
天气预测,http://www.xplorechina.cn/weatherforecast_private
粮果蔬,http://www.hebeinongliang.com/news_details.html
咱的驻马店,https://apps.eshiyun.info/cms-zmd/f/view-2138d1314068485bb205fbed21907edd-4257e0edd78542faa26d2649c72a5692.html
知寓,http://zhiyu.acalf.cn/policy.html
新乐到家,https://m.xenjoyou.com/protocolcontent?name=%E9%9A%90%E7%A7%81%E6%94%BF%E7%AD%96
创小辉,http://www.sdchuanghui.cn:20002/index/guide.html
乐平在线,http://share.lpzx0798.com/wap/download/private
优HUI生活,http://www.51huilife.cn/vip_doc/20112946.html
租房管家,https://images.tuyacn.com/app/apartment/privacy-CN-202004.htm
东方云媒,https://m.doncon.cn/h-col-140.html
熊猫e生活,http://47.99.53.117:6025/pages/app/privacyPolicy.html
助家生活商户端,https://wopen.zhujiash.com/htm/disputesguide.html
幸福外卖,https://m.xfyile.com/protocolcontent?name=%E9%9A%90%E7%A7%81%E6%94%BF%E7%AD%96
一城一智,https://miwo.cn/doc/deepcity/privacy.htm
楼讯案场,https://www.louxun.com/about/privacy.html
居安祥物业,http://www.jaxzy.cn/privacypolicy/
助家生活工人端,https://wopen.zhujiash.com/htm/disputesguide.html
公证选房,https://ggcq.bnpo.gov.cn:8081/PrivacyPolicy/Index
随时记,http://www.sobaa.com/help_ssj_fwxy_.php
亿菜场,https://ycclive.com/topics/2
爱侯马,http://houma.meilianji.cn/index/index.html
方正智能,https://smart.ec-founder.com/devops/smarthome/website/secret_protocol
治家-工人端,http://www.zhijiapt.com/utip/
指芯智家,http://www.fcsmartlock.com:8060/PrivacyPolicy.html
我惠装, https://back.whzx.shop/interface/common/getSummaryInfo?keyOrdinal=0
每日好天气,http://www.bolanw1.com/res/bolan/htmls/conceal.html
柬埔寨头条,https://www.tnaot.com/privacy.html
北京燃气,https://zt.bjgas.com/resource/app/privacy-policy.html
东哥烘焙,https://api.donco.com.cn/donco_privacypolicy.html
大城楼盘管理,https://www.dcxj.xyz/dcxj/mobile/sysset/jumpXieYi?set=1
闪跑骑士,http://app.shanpao365.com/yinsi.html
超精准天气预报,http://106.14.143.176:8080/gz3create-server/web/agreement.html?app=weather&tag=policy_
美邻管家,https://v4.meilinapi.com/ml_api/web/privacy_statement.html
食谱,https://www.qixian360.top/caipu/yinsizhengce.html
天气预,http://www.musimiao.cn/2a7aa83d-b1b6-4ac2-86b3-818215169693.html
联享家,https://bbs.hori-gz.com:8443/ctmsH5/homePage/service_agreement.html
椰城市民云,https://ycsmy.kgxj.haikou.gov.cn/agreement/index.html
家友邦,http://h5.api.jyb9988.com/private.html
天天日历,http://www.sobaa.com/ttrl/sobaa_ttrl_fwxy_.php
大城经纪人,https://www.dcxj.xyz/dcxj/mobile/sysset/jumpXieYi?set=2
上可味商户助手,http://www.corefiretec.com/ios_agreement_skw.html
幸福息烽,https://m.xingfuxifeng.com/protocolcontent?name=%E9%9A%90%E7%A7%81%E6%94%BF%E7%AD%96
亚度美家,https://crms.ardu.cn/crms-mangohome/#/declaration
贝信圈,https://www.beixinquan.com/fuwuxieyi.html
365天气王,http://www.ziyewl.com/res/ziye/htmls/conceal.html
阳光车生活,https://www.sinosig.com/common/index/ysbhtk.html
花喜,http://hxws.315mskj.com/app/index
毒舌影视,https://html2.dushemovie.com/html/other/user_agreement/index2.html?v=9
紫荆管家云,none
菜谱大全,https://early.rhinox.cn/privacy.html
最集,https://www.zuijiw.com/intro/3.html
车位飞,none
睦寓租房,https://www.ourtramy.com/document/policy.html
东味西厨,http://oldapp.fbrx.cn/H5/privacyPolicy.html
晚乐服,http://47.98.96.234/term.html
德物管,http://h5.deliyun.cn/app/pe/Protocols_deliyun.html
瑞家家,https://52ruijiajia.com/privacy.html
IID,http://b.comlong.cn/fh5.mxhp.org/html/articles/application_privacy_policy.html
熊猫爱车,https://xmac.acb360.info/userapp/index.html#/privacypolicy
消防智慧云,https://static.3jyun.com/rms-app/privacy.html
好房A+,http://public.uj.cn/cancellation/privacy?source=aplus
吉拍拍卖房,http://test-m.jipaipaimai.com/#/pages/article/article
秒佣宝,https://www.miaoyongbao.com/privacy.html
暖暖房屋,https://nuanuan.net/x5/UI2/v_/demo/napp/index.w#!doc_help_2.w//{%22id%22:2}
幸福海盐,https://m.xfhaiyan.com/protocolcontent?name=%E9%9A%90%E7%A7%81%E6%94%BF%E7%AD%96
赣邻通物业,https://fz.ganlintong.com/protocol/privacypolicy.html
EOROOM有屋,http://www.eoroom.com/Public/eoroom/private.pdf
