name,link
实力,https://www.toushivip.com/portal/details/shiliAgrPrivacy.html
配音多多,http://mpy.shipook.com/yszc_pydd.html
精函商户版,http://www.jhscale.com/conceal-chs.html
渝地云,http://ydyys.coralwit.com/
小K云管家,https://www.xiaok.com/app/page/privacy.html
乐橙,https://www.lechange.cn/webFront/agreement/privacy.html 
快登,https://xhkj.tthweixin.com/fastin_agreement.html
360浏览器,http://h5.mse.360.cn/browser/yszhc.html
客语,https://resource.v-ma.com/pdf/keyu/%E5%AE%A2%E8%AF%AD%E9%9A%90%E7%A7%81%E6%94%BF%E7%AD%96.pdf
菜鸟,https://page.cainiao.com/guoguo/statements/privacy.html
阳光助老,https://minzheng-static.hopecombo.com/static/hkb_ygzl_yszc.html
车300专业版,https://dingjia.che300.com/h5pages/H5pages/bappPrivacyPolicy
优凯飞行,http://webapp.u-care.net.cn/pact.html
美团开店宝,"https://rules-center.meituan.com/m/detail/guize/202?activeRule=1&commonType=1&noquery=1&businessidentify=food&utm_content=0000000000000583776C30A9746DF881C8030D90D4D260000000000000502327&bizlogintoken=wGP6Eg19_ZNGYBn619Xg8u3eA29_9s15fd30JO74nqFHFUS9RpIX2KQj1MJr6UXarNMtBEaQ6GnTcZpC_mSGYw&utm_term=9.1.0&utm_source=AppStore&utm_medium=iphone&appkey=app&reqtime=1615975000&brand=iphone&model=iPhone12,1&osVersion=13.6&is_kp=0&sign=5c1d4728d737cb21d485f481e50dc9a28f966266"
扫描全能王CS,http://www.jiayuetech.cn/html/smqnwcs/protocol/privacyPolicyAgreement.html
湿巾机代理商版,https://api.sxkj1010.art/yszc/yszc_dailishang.html
嘀嗒星球-手机兼职求职赚钱,http://oss2.myhuaxi.com/xwndocs/嘀嗒星球隐私政策协议.html
鑫一付,https://xyf-mpaw.suixingpay.com/static/html/PrivacyPolicy.html
久久浏览器极速版,http://m.99browser.com/99jisubrowserprivacy.html
利息计算器,https://www.yolo.blue/docs/projects/interest-calculator/app/privacy-policy/zh.html
阿爸技工,http://39.98.216.223/agreement/index.html
飞豹备份传输,http://clean.cloudmob.com.cn/privacy_cs.html
代练妈妈,https://www.dailianmama.com/z4.html
房贷计算器2021,http://www.51lezou.com/privacy.html
快递查询帮,https://blog.csdn.net/johndevelop/article/details/50990178
睡觉,http://app.yunchuan.info/storage/uploads/20201105/d3479a7f3a94c656d49fa19d4ef11e80.html
WiFi掌中宝,https://minio.shuangyangad.com/public/wifi%E6%8E%8C%E4%B8%AD%E5%AE%9D/WiFi%E6%8E%8C%E4%B8%AD%E5%AE%9D%E9%9A%90%E7%A7%81%E6%94%BF%E7%AD%96.html
SUN样本,http://appcn.sunhydraulics.com/public/portal/agreement/index/type/2
飞村,http://vbrief.tokenbty.com/privacy.html
云享社区-手机兼职赚钱,http://www.yunxiangsq.com/statement.aspx
零号厨房,https://www.0chu.com.cn/doc/appxieyi.html
微信恢复助手,http://fulmz.com/upload/util/private/flumz/wx_chat_help.html
指尖租号-手游租号,https://www.jianshu.com/p/4657c91c1aeb
手机快速降温管家,http://qszzz.cn/agreement/gtyazkz1
融杰家校通,http://47.115.88.143:8889/privacy.html
流浪潮汐,https://www.9oc.net/privacy.html
记得日子,https://www.caoyanglee.com/remember/privacyPolicy
电销帮自动拨号,https://app1.aicalls.cn/website/user_privacy
去水印,http://39.100.134.149:6102/watermark-console/resources/static/private_agreement.html
宏地砼行,http://www.apppark.cn/privacy.html
聚易佳,https://shop.hljsdkj.com/shop_new/privacy_clause
WiFi伴侣,https://static.wlanbanlv.com/usu/privacypolicy.html
智能电视遥控器,http://ysoss.yaoqinit.com/56689040-15b0-4617-ac86-eec52fad05bf_f_yszcxm.html
防火码,https://static-33953337-2bdb-4106-84da-f365ec4a1b5f.bspapp.com/#/pages/tabbar/tabbar-5/servicePirvacy/service
天天天气,https://tianqi-app.2345.com/h5/gold/staticPage/tttq/tttq_privacy.html
电池管家,http://dev.qiaoshougong.com/privacy/
芯算云享,http://www.hashare.xyz:8080/static/template/yszc.pdf
醇链,https://www.yanengshihua.com/ynsh/YNAPP/#/pages/public/agreement
轻松抄,http://39.98.195.174:8002/agreement.html
汇票助手,https://www.huipiaozhushou.com/privacy.php
pixsee拍宝儿,https://www.pixseecare.com.cn/privacy
佛教拜佛佛灯-佛教梵音佛音佛经,https://www.gysoft.top/assets/policyfjbffd.html
苗木人,http://xieyi.tianzhuowangluo.com/index.html?name=苗木人
财酷,https://ms.1qianbao.com/youqian/caikuv2/protocols/privacyPolicy.html
爱英语,https://www.ai-english.com.cn/mobile/privacy_agreement.html
笨鸟数据,https://h5.bn818.com/cdn-static/canvasDraw/private_policy.html
瑞和司机端,https://www.rhjc56.com/privacy.htm
小白保险,https://pic.xiaobaibao.com/system/reportTemp/2020/2/1e97d731774e48f7aa36bcbdc16b0ef0.pdf
简研,https://docs.yaoyanshe.com/pmcp-app/agreement.html
感恩祈福许愿-观音菩萨念经拜佛,https://www.gysoft.top/assets/policygeqfxy.html
WiFi进宝,http://api.wifipal.top/secret.html
赋圣蓬安,http://patv123.com:8073/copyrights.html
5173游戏交易,http://html.5173.com/5173/private/private_policy01.html
FastLink,https://fastlink.icloud.cn/msecret/				
锦浪云,https://www.ginlongcloud.com/privacy_policy_zh.html
乐易联,https://family-api-110.luckeylink.com/h5/protocol/privacy.html
多多便签,http://wordpress.m1book.com/隐私声明-98
菩萨佛像佛音,https://dora.gysoft.top/assets/policy.html
锁屏主题有宝,http://oss.file.changliuabc.com/44407c06-5a3d-4ba7-9b7e-a158f9bab140_f_xiaomi.html
rar解压缩,http://www.shimukeji.cn/yinsimoban_jieya.html
中银e企赢,https://gsmecms.bankofchina.com/gms-ent-app/#/privacyAgreement?c=1
烧香拜佛佛历-观音菩萨许愿佛音,https://www.gysoft.top/assets/policysxbffl.html
新生儿,https://websocketthumb.daishujianbao.com/PrivacyAgreement/新生儿业务系统app隐私协议.pdf
手机全能扫描王OCR-图文识别翻译,http://smy.hudonge.cn/xy/ysxy.txt
WiFi小雷达,https://xieyi.my91app.com/yinsi/wfxld/index.html
流量王,http://ibestfanli.com/scenead_frontend_service/common?funid=30&appid=1&prdid=18180&type=2
多屏互动,https://tcast-html-o.api.leiniao.com/privacy/index.html
便捷下载,http://easydownload.flyinglife.cn/privacy
度量云,https://www.dlmeasure.com/#/about?type=2
安卓清理君,https://www.yuque.com/qitanjun/kqs71d/mwsub5
货司通,https://appit.huositong.com/privacy
公积金利率计算器,http://51lezou.com/yj-privacy.html
开心贴贴,https://hd.liaoxingqiu.com/secrets/kxtt_secrets.html
药联药店宝,http://yaodianbao.h5.uniondrug.cn/#/protocol
群发助手,http://static.fuguizhukj.cn/protocal/qunfadashi/qfdsyszc.html
创意小组件,https://video.charmobi.com/studio/WT/widget_privacy.txt
江苏工会,https://www.jsghfw.com/filejmas/yswj/yhyszc.html 
手机WiFi宝,https://nbweb.qufenqian.vip/page/help/privacy_protocol?_appid=202005001
倒数日MD,https://www.caoyanglee.com/remember/privacyPolicyMD
推广者,http://www.baoke.co/web/ad/privacy_policy.html
飞豹清理大师-内存清理,http://clean.cloudmob.com.cn/yinsi.html
流星游戏加速器,https://app.jianyujiasu.com/yonghuxieyi.html
饭饭福利社,http://static-5268633c-4225-4d33-92ba-6a225eca4823.bspapp.com/Privacy.html
Hibaby 胎心仪,https://smjs.ihuada.com/app/index.php?i=3&c=entry&sectionid=859&fromtopic=topic&do=sdetail&m=zb_xwzx
阿里卖家,https://terms.alicdn.com/legal-agreement/terms/suit_bu1_b2b/suit_bu1_b2b201703271337_94551.html
CommonScope,http://qr61.cn/o3rtPU/qJfPuXm
Firefox,https://www.mozilla.org/zh-CN/privacy/firefox/
租号塔-租号平台,https://www.jianshu.com/p/4657c91c1aeb
时间轴,https://abcbetter.com/privacy.html
星管家,https://starpos.com.cn/announce/xieyi.html
WiFi多多,http://cdn.file.yongxinshuo.com/3a577080-d40c-46f2-b420-e95aba5a486e_f_yszc.html
Unicode,https://gongyong.gz.bcebos.com/privacy.html?n=Unicode&gs=%E5%86%85%E8%92%99%E5%8F%A4%E8%9E%8D%E5%96%84%E8%83%9C%E7%BD%91%E7%BB%9C%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E8%B4%A3%E4%BB%BB%E5%85%AC%E5%8F%B8
小树浏览器,http://www.xiaoshullq.com/web/privacy.html
医会宝,http://webview.medmeeting.com/#/page/privacy
今日抽烟-加入戒烟军团,http://pets.maoyugou.cn/smoke/smoke-privacy.html
环慧慧,https://www.huanwenwen.com/article-54211.html
Ledshow,https://www.onbonbx.com/download/500.html
HDC Cloud,http://www.hdccloud.hg-hdc.com/privacy.html
万能小组件,http://api.fwmirror.com/index.php/Home/Index/page.html?id=1
WiFi万能密码,https://wxddzhelp.ztsafe.com/page/index/47
LedMedia,https://www.onbonbx.com/download/457.html
贝利自动点击器,http://autoclick.floatingmenu.cn/auto_clicker_privacy.html
友房通,https://pmls.ehousechina.com/DocumentHtml/Privacy
充电加速器快捷版,http://res.ipingke.com/charge/privacy.html
彩蛋视频壁纸,https://document.adesk.com/v1/document/5f818e488e17531402a87080
迈云慧智能,https://www.myhsmart.com/yszc.html
交易猫,https://cs-center.uc.cn/index/selfservice?templateType=5&uid=1527498350704395&instance=jym&pf=145&sn=1596432647180587&uc_param_str=einibicppfmivefrlantcunwsssvjbktchnnsnddds#/detail?id=1000081126&instance=jym
双子星云手机,https://xcx.androidscloud.com/api/user/argument/privacy
二寸证件照制作,http://www.id-photo-verify.com/uniPrivacy/privacy.html?product_name=二寸证件照制作
搜狗输入法,https://shouji.sogou.com/wap/htmls/privacy_policy.html
手持弹幕LED,http://wordpress.m1book.com/隐私声明-6 
婚贝视频,https://www.hunbei.com/privacy
车找人找车平台,https://wx.jaypc.cn/p5/public/app/carandman/privatesayplus.html
海洋收集宝,http://haiyou.tian-wang.com/privacy/index.html
爱视频来电秀,http://47.90.28.148:8090/app/ldx/yszc.html
小安管理,https://safer.soterea.cn/other/privacyPolicy
视频剪辑,https://static.fuguizhukj.cn/protocal/shipinbianjijingling/spbjjlyszc.html
货车帮司机-车配货,https://static.ymm56.com/customer-service-mobile/service-home/#/service-home/question-detail?id=1775&categoryId=286&userAgreement=true
电站管家,http://www.yoplore.com:8080/apollo/usersys/js/views/yinsixieyi.html
盘州全媒,http://www.i2863.com/privacy_protection.html
填呗,https://www.zhuowendata.com/survey/privacyPolicy
运满满货主-找货车,https://static.ymm56.com/customer-service-mobile/service-home/#/service-home/question-detail?id=1766&categoryId=232&userAgreement=true
音频剪辑神器,http://www.haichuang-tech.com:8080/webapi/index/privacy?appName=音频剪辑神器&company=深圳市数趣库科技有限公司
Tesla,https://www.tesla.cn/about/legal
电池管理大师,https://commerce.ibestfanli.com/scenead-frontend/qa/policy?prdid=140101
电子请柬,http://www.jiuqianyi.top/privacy-qj.htm
看看生活,http://kefu.weface.com.cn/ys/index1.html
橙瓜,http://assets-cdn.chenggua.com/privacyPolicy.html
录音pro,http://ysoss.yaoqinit.com/b1736a6e-c98e-419a-a850-20432de91740_f_yszcxm.html
验钞手电筒,http://www.yamitech.cn/9a0c3947-249e-4ca9-a97f-a5f1c30ccfba.html
视频转音频,http://47.99.158.118/statement/get?appName=musicconverter
小滴云手机,http://h5.zhangkongyun.com/help_xd/userPrivacy.html
申骑,https://www.huaqinits.com/privacy.html
小P掌柜,http://www.proorder.cn/page/privacy_xpzg.html
就在这,https://www.freeprivacypolicy.com/privacy/view/0c3a5a4e6dca046ed3fc02d583ae3bcb
查博士企业版,https://www.chaboshi.cn/web/serviceAgreement
倒计时,http://115.29.48.226:8792
时间规划大师,https://time.jixiangjili.com/about/privacypolicy.html?dhid=2e805be00eaee890
壁纸古风恋,http://protocol.qyapp.cn/bzgflpolicy.html
飞觅浏览器,https://ylnews.qujietech.com/activity/ylbrowser/privacy_fast.html
PDF文档格式转换器,http://www.qihe.website/yinsimoban_pdf_qihe.html
极速点击助手,http://m.tbappso.com/privacy
杂志迷,http://note.youdao.com/s/GKp0B5uw
智艺美屋商家端,http://longpaiyunshang.youacloud.com/app/index.php?i=5&c=entry&m=ewei_shopv2&do=mobile&r=diypage&id=32
倍思,https://bds-api-cn.baseus.com/doc/cn/privacy_policy_cn.html
实暻飞车共享版,http://che.epplink.com/h5page/public/signup
校笑,https://new.warmcome.com/UserCenter/RegProtocol
智艺美屋,http://longpaiyunshang.youacloud.com/app/index.php?i=5&c=entry&m=ewei_shopv2&do=mobile&r=diypage&id=30
海科伙伴,https://hkpt.qhylpay.cn/PrivacyPolicy-hk.html
基于区块链的校务通系统,https://www.jxuspt.com/img_userup/html/privacy_agreement_android.html
IP-COM IMS,http://api.cloud.ip-com.com.cn/userProtocal.html
斑马输入法,https://h5.banmasrf.com/appfe/zysrf-mg-clause/privateClause.html
古风铃声闹钟,http://protocol.qyapp.cn/alarmprivacypolicy.html
游戏加速器,http://wordpress.m1book.com/隐私声明-31
海康互联Pro,https://hik-b2b.s3.cn-north-1.amazonaws.com.cn/smb-cloud/prod/agreement/7153d76715dc4bde8ab98887e781c886.html
MAO老板,https://hjh5.jinmaowy.com/a/agreement/bossPrivacy.html
星联司机,https://www.yunmengxinglian.com/static/apk/%E6%98%9F%E8%81%94%E5%8F%B8%E6%9C%BA%E7%94%A8%E6%88%B7%E9%9A%90%E7%A7%81%E6%9D%83%E4%BF%9D%E6%8A%A4%E5%8D%8F%E8%AE%AE.html
微警认证,https://fc.rz.weijing.gov.cn/fcfe/agreement/wiiauthprivacyagreement.html
易服务,http://www.hdfangyi.com/static/yinsi.html
适居之家,https://qin.tuyacn.com/app-agreement/zh/17077/v1.1.2/1/smart/app/package/17077/privacyUrl_1611826267748.html
WiFi万能钥匙浏览器,https://a.lianwifi.com/app_h5/ttbrowser/agreement/privacy/cn.html
魔洁兔,https://cnbj2.fds.api.xiaomi.com/resource/MojietuInc/privacy_policy_cn.html
玉泉控制台,https://www.52jzj.com/policy.html
录音机录音大师,https://hbg6411.lofter.com/post/1fa88b94_1cba474ae
雷达定位,https://dw.haitaotaopa.com/html/privacy_agreement.html
海康互联,https://hik-b2b.s3.cn-north-1.amazonaws.com.cn/smb-cloud/prod/agreement/d55ebe97f6954812a0d201e436a4f2d0.html
拾光纪念日,http://www.qihe.website/yinsimoban_day.html
三更视频,http://www.qhshenghuo.xyz/lftesg.html
百变语音变声器,http://www.app2pixel.com/privacy
音乐剪辑铃声,http://www.app2pixel.com/privacy
iCam365,https://tange365.com/privacy.html
QQ输入法,http://qq.pinyin.cn/static/private.html
清理内存垃圾,http://tcmtapps.com/policy.html
车300新车二手车,https://dingjia.che300.com/h5pages/H5pages/cappPrivacyPolicy
测量尺,http://www.fanghenet.com/f65fbf0f-35cc-408a-be32-4b7c46343400.html
爱奇艺云游戏,http://www.iqiyi.com/common/secret.html
快游宝,http://gh.doglobal.net/quick-game/privacy-policy-cn.html
蜜蜂买卖车,http://auc-ui.ybdtest.lunztech.cn:8082/html/agreement.html
i-SCIP,https://i.scip.gov.cn/#/yszc
截图王,https://weishangm2.jietushuiyin.com/privacypolicy
人人录屏,http://web.saimakeji.com/zjh/record_privacy_agreement.htm
Pilot,https://www.teamviewer.com/apps-privacy-policy/
节拍器,https://www.camoryapps.com/moreapps/privacy_policy/metronome/policy_cn.html
证照识读大师,http://www.pstech.net/Home/PrivacyPolicies
大大物流,https://qixiuh5.dada365.com/static/wuliu/wuliu_privacy_protocol.html
考研喵,http://m.kaoyan.360eol.com/guide_page/private.html
e浏览器-极速上网,http://browser.mobo168.com/hwz/about/privacy_com.ledu.ebrowser.html
环境地图,http://api.zjnhr.com/api/v1/comm/contract/secret
惠姑苏,https://mobi.gususerv.com/me/privacy-agreement
薪签约,https://xqy.bndxqc.com/treaty.html
坚果备份快传,https://static.qhkfdata.com/html/h5/privacyAgreement.html
VideoCall,http://videocall.cloud.ottcn.com/videocallh5/privacy
车商大师,https://app.csdashi.cn/privicy
喇叭哥,https://apiguanjia.oshanauto.com/h5/privacy-policy/index.html?isProtocol=0
易查库,http://chechebj.com/cheche/index.html
手机定位通寻人找人软件,https://app.tanyueai.com/cms/yszc
地震预警,http://video.chinaeew.cn:8200/
极米,https://account.xgimi.com/privacy.html
一刀工具箱,https://www.yidaotool.com/privacy.html
盘族,http://m.mgshijie.com/agreement.html
善缘AI,http://www.chengdaozhe.cn/home/hide
联农商户端,https://api.app.liannongdata.com/static/privacy.html
小米画报,https://privacy.mi.com/Wallpaper-Carousel/zh_CN/
云上观展,https://ysgzerp.udb.net.cn/#/userPrivacy
UC浏览器,https://www.uc.cn/about/privacy/?jump=false
Wifi密码查看钥匙,http://www.tiantianyouhuiquan.com/html/yszc/wifimmckys/yszc.html
51闪传 - 手机克隆和换机助手,https://tiny.51hl.me/privacy_zh.html
叫我修吧技术端,http://www.jwxba.com/active/doc/jwxba_privacy.html
ShanWan Gamepad,http://shootingplus.com.cn/index-sw.html
优话清理大师,https://hbg6423.lofter.com/post/1f7523f1_1ca1af419
恋爱话术专家,https://cmdedds.lofter.com/post/309f7b4c_1ca5ea353
极速垃圾清理大师,http://www.angogo.cn/newdoc/jsljqlds/30/privacy.html
WiFi密码助手,http://invest.midainc.com/policy/0928/wifipassword/wifipassword/invest/xiaomi_policy.html
电脑控,http://wpengapp.com/pcc/privacy
阿童目,http://image.atongmu.net/staticHtml/PrivacyIOS.html
房贷计算器,http://www.zhonglongtec.cn/privacy.html
一键挪车码,http://carcode.beibiaoji.com/oneKeyMoveCarPolicy.html
amarey Pro,https://app.ankobot.com:8043/web/Privacy/cn.html
不折,http://www.sqcat.cn/be1baf18-cd2d-4fce-b03f-fdad1564c430.html
超亮手电筒,http://www.fingerflyapp.com/page_news/protocol/privacy_flashlight.html
一答AI学习,https://yiida.cn/app_H5/privacy_policy_cn.html
敬信云定额计算器,http://www.jxsofts.cn/contents/78/180.html
灵锡,https://cdn-prod.internetofcity.cn/app/privacy.html
网运通,http://appdownload.newchiwan.com/yonghuoyingshixieyi.pdf
信友荟,http://app.xyhnm.cn/yinsi/yinsi.html
51职查查,https://p.jianbing.com/ssr-view/agreement/privacy
瑞联盟,http://resources.product.ruixilm.com/app/agreement/PrivacyPolicy.html
长者一键通,https://www.yiting.cloud/senior_care/privacy
主题动态壁纸,http://ossfile.pangbaoapp.com/548d0479-02f9-4504-b2f9-48b5fa18fbc0_f_xiaomi.html
暴风清理 - 清理加速来清理垃圾,https://zhuanlan.zhihu.com/p/367628855
个人简历,http://www.361zhao.com/index.php?a=shows&catid=15&id=94
验正,https://dash.lianshukeji.com/terms/CN/personal.html
手机照片恢复大师,http://www.ceitan.com/dtrcv/static/yscl/
心动日常-情侣甜蜜互动空间,https://closer.51wnl-cq.com/privacy/
千客万来,https://v.hokecn.com/app/index.php?i=8&c=entry&do=mobile&m=dy_city6&module=index&class=index&action=yinsi
上海国拍,http://www.alltobid.com/appcontents/151/5003.html
语音转播,http://cms.fuguizhukj.cn/article/detail/yyzbyszc.html
扫描仪全能王,http://www.szyyyx.cn/privacy_hcyh.txt
培音配音软件,http://www.peiyinapp.com/app/default/privacy/peiyinapp_privacy.html
中华农机服务,http://www.tuba365.com/declaration.html
企法宝,https://www.littlefabao.com/qifabao/yszchyhxy.htm
快手直播伴侣,https://ppg.viviv.com/block/activity/page/JgGNOhLV
房贷计算,http://www.huanchangxinxi.cn/privacy.html
电池寿命修复大师,http://www.app2pixel.com/privacy
WIFI Visible,http://www.wonshan.cn/privacypolicy.htm
智配Store,http://c1.zhipeicloud.com/agreement/privacyPolicy.html
和游加速器,http://www.andgame.cn/privacypolicy.html
AirPortal,https://www.retiehe.com/privacy
戒烟,http://app.yunchuan.info/storage/uploads/20201013/27f40192077315a7dc4e02bd72bea93f.html
测量仪测距,https://mengxi033989043.lofter.com/post/3097112e_1c9bd8f07
海豚手游加速器,http://www.htjsq.mobi/app/article/261-3-notice
极速安全管家,http://cdn.ihandysoft.cn/light2019/apps/apkprivacypowerpro/privacy.html
易能宝,http://www.hongkuizn.com/hongkuizn/foot_4257130.html
安心记加班,https://h5.julanling.com/actives/privacyPolicy/index.html
Logo设计,http://www.samkeji.com/privacy.html
极速清理管家轻量版,http://cdn.ihandysoft.cn/light2019/apps/apkoptimizer/privacy.html
Logo设计助手,https://logo.octsgo.cn/privilege
智惠外卖商家,https://www.zhihuibenditong.com/protocol-24.html
石墨电极采购,http://www.cksh777.com/register.html
手持弹幕屏, http://ap.moli68.com/yszc.html 
录屏大师,https://mengxi033989043.lofter.com/post/3097112e_1c9bd8f07
奔腾YOMI,http://clubwx.faw-benteng.com/views/nitice.html
极光速达,http://hp.hualala.com/#/speedAgreement
U-File,https://www.u-nas.com/privacy-policy.html
WIFI Beauty,http://www.wonshan.cn/privacypolicy.htm
语音王-语音播报,https://www.jianshu.com/p/f353e2d10020
享付共创,https://h5.payinjoy.com/agreement/XPrivacyAgreement.html
高考帮,http://gaokaobang.360eol.com/index/Statement/disclaimer
电池寿命专家-电池,https://h5.8fenyi.cn/privacy/index-cn.html?appId=1177022597358198786
爱视频,http://yinlu.xyz/yybblook.html
充电助手,http://www.canking.win/chargehelper/charge_data.html
借号租-借号租号,https://www.jianshu.com/p/4657c91c1aeb
ProscenicHome,http://www.proscenic.cn/app/license.html
君安付,https://h5.payinjoy.com/agreement/JPrivacyAgreement.html
狗语实时翻译,https://hbg6423.lofter.com/post/1f7523f1_1ca1af419
大福手机同屏,https://docs.qq.com/doc/DTnRLU3V0UlN5SFFI
语音朗读助手,https://voice.zuichu.me/privateRuleVoiceRead.html
WavRouter,http://18.179.5.43:8088/wavlink_Privacy_policy.html
WiFi万能钥匙主人版,https://a.lianwifi.com/app_h5/agreement/master/privacy/a_cn.html
计算机计算,https://www.moningcall.cn/pay-service/private/rc_index.html
X Eva-虚拟男友送盲盒,https://xeva-h5.xiaoice.com/Content/Privacy
节拍器乐器大师,http://wordpress.m1book.com/隐私声明-116
宝宝相册,http://www.wyxokokok.com/help/ystk.asp?c_app=a15
连尚万能上网,https://i.mastersim.com/h5/a_privacy.html
快当配送,https://v3.kuaidang.wang/policy.html
众能联合,https://oss-znlhzl.oss-cn-shanghai.aliyuncs.com/app_merchant/law_policy.html
手机降温大师,http://www.apppark.cn/privacy.html
统统购,http://shineroon.com/app/ttg-privacy.html
智慧树,https://s0.hybbtree.com/app/terms/privacy.html
混凝土大师,http://blog.sina.com.cn/s/blog_8173f8db0102yz27.html
简历模板,http://www.361zhao.com/index.php?a=shows&catid=15&id=103
翻译猫语,http://www.haichuang-tech.com:8080/webapi/index/privacyCommon?appName=%E7%8C%AB%E8%AF%AD%E7%BF%BB%E8%AF%91&company=%E6%B7%B1%E5%9C%B3%E5%B8%82%E6%95%B0%E8%B6%A3%E5%BA%93%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
视频剪辑精灵,http://static.fuguizhukj.cn/protocal/aijianji/spjjjlyszc.html
园务手记,https://static.msnotes.com/page/privacy.html
天天喝水提醒,http://www.appheaps.com/#/privacy?app=com.appheaps.waterreminder&hl=cn
萤石互联, http://resource.ys7cloud.com/group2/M00/00/00/CtwQFl7LYseAE6YfAACb2Zb3iIE54.html
无忧记加班,http://wyh5.xpqingli.com/personal-protocal
星速下载,http://www.apppark.cn/privacy.html
趣游戏,https://static-game.duodian.cn/html/privacy.html
神佑商家端,http://m.senyoo.com.cn/yinsi.html
企简工业云,http://qj-chg.com/privacy-policy
蒙氏手记,https://static.msnotes.com/page/privacy.html
讯飞输入法,https://srf.xunfei.cn/help/private.html
小标打印,http://www.qu-in.com/about/download/xiaobiao_privacypolicy/
izdax输入法,https://dash.im.izdax.cn/page/agreement/protect-show.html
趣玩租号-大神租号,https://www.jianshu.com/p/4657c91c1aeb
助眠,http://ossfile.pangbaoapp.com/942410ea-5bbc-4951-a4c2-ad45ee6f7220_f_yszcxm.html
ECOVACS HOME,https://gl-cn-wap.ecovacs.cn/content/agreementNewest/PRIVACY/DEFAULT/DEFAULT
工程测量大师,http://blog.sina.com.cn/s/blog_8173f8db0102yz27.html
中华万年历,http://www.zhwnl.cn/static/mobile/privacy.htm
MAP慧农,https://garden.mapfarm.com/h5/privacy.html
群有料,https://xk.gzskxx.com/xkqd-static/yszc.html
黑鲨装备箱,https://miui.blackshark.com/res/doc/privacy_sharkkit.html?region=cn&lang=zh_CN
硬币收藏管家,http://www.estoneinfo.com/app/coins/privacy_policy.html
蛙票,https://www.pjke.com/m/agreement/privacy
触控精灵,https://cxycode.cn/policy/privacy_policy.html
倒数321,http://nact.sxyj.net/ds-privacy-protocol
黑猫投诉,https://tousu.sina.com.cn/about_app/privacy
追花族,https://bee.zhuihuazu.com/protocol.html
电卫士,http://39.101.220.216:8009/static/app-html/zhuowen_privacy_guard.html?tdsourcetag=s_pctim_aiomsg
DJMore,http://newmuscle.hoyar.com.cn/mmface/userAgreement.html
声音提取器,http://www.shimukeji.cn/yinsimoban_shengyin.html
WiFi小财神-无线信号,http://jjql.applinks.xiyakj.com/page/wifixcs/privacy.html
合墨数据,http://www.hmdata.com.cn/privacy.html
爱飞客,https://appapi.flyhome.net/avic-prod/navigation-web/protocol/navPrivacy.html
MAP智农,http://www.sinochemagri.com/13821.html
wowlock,https://app.ppiao.com/static/wowlock/service.html
配音圈,http://mpy.shipook.com/yszc_pyq.html
AnyMed医生版,https://live.sino-med.net/yilabao/AnyMedPrivacyAgreement.html
手机投屏极速版,http://cms.hbounty.com/index.php/Home/Index/page.html?id=48
远离手机,https://www.shuge888.com/produce/offphone/privacy/
手机投屏,http://cms.hbounty.com/index.php/Home/Index/page.html?id=46
血压记录本-血压监测,https://h5.8fenyi.cn/privacy/index-cn.html?appId=1266208663415488514
帮我取,https://bwqh5.mobiw.com/privacyAgreement
快寻人查找朋友手机定位,http://m.bitezr.cn/m/agreements/privacy?code=bjkuaixun&fr=market_vivo_01
GTRS,http://gelabsapi.mooerstudio.com/html/GT/GTRS_PP_CN.html
手机投屏,http://cms.hbounty.com/index.php/Home/Index/page.html?id=48
2345浏览器,https://houtai.2345.com/privacy/index.html
小米WiFi,http://www1.miwifi.com/app/privacy/privacy/privacy_cn.html
AirPods大师,http://www.airpods.cloud/privacy.html
因范生活,https://www.infly.com/app/privacy-right-pol-en.html
泛员之家,http://www.fanyuancloud.com/protocol/apprelease
技术人,https://www.js-r.com/?/us/yinsizhengce/
日语翻译,http://qingchenglive.com/static/projs/ja_translate_ja/privacy.html
当贝遥控,http://tyapi.qun7.com//ykq/user/magreement
爱思助手,https://d-image.i4.cn/pages/privacy/index.html
实时台风路径,https://tfzb.istrongcloud.com/config/privacy_tflj.html
昂内斯电卫士,http://app.onnes.cn/jtdws/ys.html
面包Q,http://www.jiesone.com/regMianBaoAppPolicy.html
CPS中安网,http://app.cps.com.cn/share/protocol/privacy
天成云,http://www.zhtcxf.com/app/PrivacyPolicy_app.html
爱深思-移动的医学研究知识库,http://81.70.175.172:28772/article/privacy
共轨之家,https://wx.51gonggui.com/v2/personInfoRight
乐宝贝园长版,https://oa.lebaobei.com/privacy
丰巢,https://common.fcbox.com/cdn/staticResource/program/app/advice/index.html?id=67#/play
智然醒,http://www.zhiranxing.cn/privacy/
妙居,http://statics.51miaomiao.com/statics/docs/yinsi.html
小米移动商家版,https://privacy.mi.com/mi_mobile_merchant/zh_CN/
天马浏览器,http://m.99browser.com/horseprivacy.html
爱壁纸,https://document.adesk.com/v1/document/5f365f45875c2c16735bcab0
Hearing Remote,https://unitron.cn/privicay.html
小睡眠,https://gongyong.gz.bcebos.com/privacy.html?n=%E5%B0%8F%E7%9D%A1%E7%9C%A0
万能遥控器管家,http://oss.emmmn.com/a0bd02be-a91d-4ab6-97df-15d09817505c_f_yszcxm.html
