name,link
东丽e家,https://mobile.dongli.btzh.cn/#/secret?showBack=true&v=04d6d4dd
熟仁直聘,https://m.shurenzhipin.com/common/agreement
课消宝,https://www.xuelaifeng.com/protocol_ys.html
零售云,http://srcfewsh5.suning.com/privacy-masterplus/index.html
pendo笔记,http://note.youdao.com/s/cJ11bf81
甲醇网,http://img.jiachunwang.com/ad/ysxy.html
康云管家,http://support.hnkqwy.com/kygj/privacy.html
工派派,https://gpp.gongpaipai.com/appwebview/#/privacy
广西政务,https://wxxcx.zwfw.gxzf.gov.cn/jmopen1/webapp/html5/yhysxy/index.html
小D协同,http://app.dongbaosoft.com/apphtml/xdxt/app_agreement.html
EPMS,http://zhouqiaokeji.com/html/privacy-policy.html
鸿园通,https://opv2.hongkun.com.cn/mobile/static/app_agreements/privacy_agreements.html?ns=999886
义乌秒商,http://youdan-test2.51zhen-xin.com/policy/Private.html
千牛-淘宝卖家版（免费开店）,https://terms.alicdn.com/legal-agreement/terms/suit_bu1_taobao/suit_bu1_taobao201703241622_61002.html
eteams,https://eteams.cn/eteamsprivacypolicy.html
新城热力,http://122.5.30.252:6012/gmxc.txt
云住工,https://www.yooticloud.cn/svrcon/serviceContract.html
神御SCRM,http://syscrm.qzlink.com/privacy.html
面料通,http://fabric.munktech.com/clause
小移人家,https://eas.yiqiapp.cn/share/FAQ/privacy_policy.html
文叔叔,https://www.wenshushu.cn/privacy
百宝音-文字转语音,http://www.baibaoyin.com/index/privacy.html
华鼎司机,https://tms.huadingyun.cn/#/driverApp
中华英才网,https://chinahr.58.com/view/chrpost#/chinahrprivacy
PPT制作办公软件手机版,http://m.jianqian.work/pages/privacy/privacy?name=PPT%E5%88%B6%E4%BD%9C%E5%8A%9E%E5%85%AC%E8%BD%AF%E4%BB%B6%E6%89%8B%E6%9C%BA%E7%89%88
Workio,https://freesia.bipocloud.com/protocol_cn
聚法案例,https://www.jufaanli.com/privacy
平安好伙伴,https://4scloud-web.pingan.com/admp/client_manage/static/userAgreement/index.html
佰材网商家版,http://www.100csc.com/merchant/other/service/privacy
OKMS汇智,https://km.cnki.net/appserver/static/policy.html
淮南人才网,https://www.0554zp.com/about/privacy.htm
爱快销进销存,http://www.aiboog.com/ys.html
微掌柜,http://m.kuaidihelp.com/help/agreement
263视频会议,https://www.263.net/263/agreement/policy/
超级档案,https://web.junzhongvip.com/twozerotwozero/superarchives/#/pages/yingsi/yingsi
材积计算器,https://fcassistant-config-1253212356.file.myqcloud.com/yszc/wood_yszc.html
商标注册查询,http://static.170909.com/share/protocol/general_privacy_agreement.html?appName=sbzccx
黑狐提词,http://summary.tsiji.com/site/privacy 
Serlink,https://fanneng.enn.cn/prod-serlink-user/privacyAgreement.html
大姨妈来了,http://funmkr.com/#/privacy?app=com.funmkr.period
海报融媒,http://emarketing.hinews.cn/index_temp.php?xuh=331
聘教网-教师招聘行业APP,https://www.pinjiao.com/agreement/agreement.html
门友工厂,http://lapp.fscut.com/api/agreement_menyou.html
飞书,https://www.feishu.cn/privacy
发家致业,http://fajia.kongzhongwangluo.top/privacy.html
Law Wit,https://www.law-wit.com/public/app/agreement/ysbh/?origin=android
公司门户,https://privacy.microsoft.com/zh-cn
合生通商户,https://shopweb.hopsontong.com/agreementPrivacy.html
果果有钱-兼职赚钱,http://hotbb.repinchen.cn/ysz-ggyq.html
新疆人才网,https://www.xjhr.com/about/yinsi.html
天天日记,http://www.appheaps.com/#/privacy?app=com.appheaps.diary&hl=cn
海康智存,https://oss.hikstorage.com/app/privacypolicy_cn.html
和达科技园,http://nbny.greentownit.com:3000/fwxy/app_privacy_protocol.htm?title=和达科技园
南钢产销大数据平台,http://www.steelhome.cn/secret/privacy_policy.html
布谷云,http://wd.aiboog.com/yszc.html
倒数与纪念,http://www.appheaps.com/#/privacy?app=com.appheaps.countdowndays&hl=cn
聚倍物联,https://jubeiot.com/page/protocol.html
司空,http://qmake.com.cn:1111/protocol.html
车销通,https://yxt.easypass.cn/h5/activities/discovery/privacy
i生活商户通,https://static.jinvovo.com/ilive/ilife_protocols/Ilive-agreement-yinsi.html
远想云,http://ioe.yuanxiangtech.cn/#/agreement
筑匠,https://zhujiang.scslt.cn/web/zpds_invite/xy.html					
工友版,http://zhouqiaokeji.com/html/privacy-policy.html
钢之家数据中心,http://www.steelhome.cn/secret/privacy_policy.html
慧石,http://huishi.shitou.com/PrivacyPolicy
建企通,http://jqt.jintuyun.cn/link/PrivacyPolicy.html
农牧人掌柜,https://pay.nongmuren.com/zgt_privacy/
天眼拓客,http://appservice.tianyantuoke.com:8080/agreement/privacy.html 
YoYo日常-打卡专注,http://resst.nineton.cn/yoyo/privacy-agreement.html
契约锁,https://www.qiyuesuo.com/agreement.html
韵达优配,http://ydypwxs.yundasys.com/yph5/privacy_policy.html
E建设通,http://jst.jintuyun.cn/link/PrivacyPolicy.html
小诸葛,https://cloud.gomake.cn/highnet_light/views/protocol.html
大象,https://oa.neixin.cn/h5/privacy
老干部,https://www.shuhengcare.com/SHYL/Android/private/%E8%80%81%E5%B9%B2%E9%83%A8.html
E建造通,http://jzt.jintuyun.cn/link/PrivacyPolicy.html
福昕PDF阅读器,http://vip.foxitsoftware.cn/resources/privacy_agreement.html
湘潭政务服务,http://www.xiangtan.gov.cn/
手机录屏助手,https://api.shoujihuifu.com/wap_pay/privacy/dongqi/zh/privacy-common.html
i人事,https://cdn.ihr360.com/document/user/agreement/Privacy.html
丢必赔快递,http://www.xiaomubiaokd.com/BranchesList.aspx
Q日记,http://www.slfteam.com/#/privacy?app=com.slfteam.qdiary&hl=cn
比特球云盘,https://pan.bitqiu.com/page/agt-privacy
誉远法律,http://app.yuyuanfalv.com/index.html
思联三维看图,https://connect.wis3d.com/#/privacypolicy
Approve,https://www.hidglobal.cn/about/privacy
镇村通-伙伴版,https://zctretail.winzct.com/h5Servlet.servlet?type=vctagreement&locale=zh_CN
甄采云,https://isrm.going-link.com/oauth/public/default/terms.html
DAVID KKM,http://web.dwkkm.com/kkmnew/application/h5/ai/privacyPolicy/index.html#/
电销云,https://www.dianxiaoyun.cn/Api/Index/privacy
用友分析云,https://cdn.yonyoucloud.com/pro/yht/cas/doc/privacyAgreement.cdn.html
滨海人才网,https://www.bhjob.cn/about/privacy.html
张家口公积金,https://yunwxapp.12329app.cn/miapp/APPZJK.ystk.html/gateway
完美邮箱-88商务,https://safestatic.games.wanmei.com/account/m/agreement-privacy-policy.html
智慧云梯,http://helloyunti.com/privacy_policy.html
田橙,https://tc.shuzixindong.com/hide.html
土方管理专家,http://app.safes-tech.com/store/api/privacy_policy?app_state=1
玩转工厂,http://www.foxlean.com/user-privacy-agreement.html
数学计算助手,http://note.youdao.com/noteshare?id=e6b161bd610f06a1c5277a372979c879&sub=C2FC5B7B64354455A97895BC2E360EC6
深国展,https://zhmh.shenzhen-world.com/policy.html
录音转文字translate,http://oss.flytutu.cn/b089ce31-0d65-4ea3-9158-9d661aa46d7b_f_xiaomi.html
HPD,http://jztylxx.com/news.html?id=27
番茄计时器,http://www.mydaily2020.com/privacy.html
电安心巡视端,http://bjrde.net/bjrde/other/privacyPolicy/tour.html
Word文档编辑转换,http://www.rorally.com/rorally-api/content/privacyPolicy?appId=1&channelId=4
未来猪场,https://psf.yingzi.com/yingzi-public-staticfiles/userPrivacyProtocol.html
标准件联盟,https://wrstudents.com/privacy.html
淘管家CRM,https://www.qcterp.com/policy.html
猫糊,https://wechat.cdzjkl.com/files/file/privacyPolicy.html
美团配送,https://fe-config.meituan.com/bm/config/1586763744480.html
易知仓,https://panyuzhongxin.com/yinsi.html
艾订货,http://ad-kcc.dderp.cn/mob/display?proname=weixin/login_yszc.html
文档库,https://wdk.pdftool.net/wdk/app/agreement/view?type=privacy
RayData,https://www.raykite.com/doc/privacy
tool4seller-点金数据通,https://www.tool4seller.cn/privacy_mobile.html
便乐邻店主端,https://m.bianlelin.com/agreement
飞鱼专注-不欺骗自己才是成长,https://www.bjsybw.cn/agreement.html
过家家ERP,http://m.guojj.com/userapp/policy
费耘,https://www.feeclouds.com/policies
衣加加,https://www.yijiajiayun.com/privacy
土筑虎找活企业版-招工招聘专用,https://appwap.tuzhuhu.com/#/pages/agreement/privacy
赢销助手,http://yingxiaozhushou.cn/file/html/training.html
舟道网件杂货专版,http://www.myzhoudao.com
IT桔子,http://app.itjuzi.com/web/privacy/clause
项目经理,http://m.guojj.com/userapp/policy
云客来,http://b.hilyeah.com/#/pages/mine/protocol
天畅智运司机,https://tnyc.oss-cn-hangzhou.aliyuncs.com/Update/%E9%9A%90%E7%A7%81%E5%8D%8F%E8%AE%AE.jpg
办公软件编辑,http://note.youdao.com/s/LKJXVd1o
晓账,https://www.yinuojizhang.com/xz/ACSAUDIT/static/html/jzbs.html
图途,https://api.arrivalpay.cn/html/agreement
聊天记录数据管家, http://kanxiangla.com/upload/privacy/ltjlsj-privacy.html
工作榴,https://www.xiaoxiangyi.com/privacy_policy
掌上职场,https://app.winbaoxian.com/view/custom-service/faq.html?uuid=zjtlaw
网易灵犀办公,http://gb.corp.163.com/gb/legal.html
六掌柜商家版,https://www.zjhfkd.com/agreement/secret.html
微表,https://webiao.easyforme.net/doc/privacy_policy.html
猎星MX,https://www.liexing-ai.com/privacy
科拓商户助手,https://kos.keytop.cn/mercoupon/privacy_agreement.html
掌上青神,http://cr.scqstv.com:9092/html/useragreement.html
权大师,https://h5.quandashi.com/defend.html
搜两点,http://soutugo.com/xuan/show?s=2
京麦,https://jm.jd.com/mobile/privacy_policy.html
YY Dashboard,http://www.hengkangit.com/agreement/common.html
云上鲁南,https://erp.pingnuosoft.com/application/App/doc/privacy_policy.html
街都商家版,http://www.chuangqilingshou.com/sites/ma/index.php?m=article&c=shop&a=detail&title=%E9%9A%90%E7%A7%81%E5%8D%8F%E8%AE%AE&article_id=108
鲁班用工,https://www.lubanyonggong.com/policy/yszc.html
消防百事通,https://new.fire114.cn/news/77175.html
菜信通,https://cx-salesman-h5.caixin021.com/#/cxt-privacy-policy
标信通,https://m.app.ebidsun.com//#/protocol/secret
翼小铺,http://static.lighthopes.com/HTML/Privacy%20agreement.html
运道ALUCK,https://ydh5.zcxyy.top/security_policy.html
网站商务通,https://www.zoosnet.net/swt_privacy.html
微沙,https://www.microsands.com/privacy-policy.html
吉客云,https://www.jackyun.com/Htmls/rule.html
宜选CRM,https://mao.ecer.com/privacy.html
西南钢铁指数,http://m.index.jwell56.com/jwwl-xngt-ui/templates/agreement/agreement.html
大众汽车金融,https://marketing.vwfs-online.com/dealer/hiddenPolicy.html
鲁班到家全国版,http://order-app-h5.lbdj.com/protocol/lawProtocol
福建老干部,http://www.fjswlgbj.gov.cn:8080/app/policy.html
魔控远程控制,https://monect.cn/privacy-policy
智慧荷塘,http://220.170.167.66:9136/wisehth5/#/pages/me/user/privacypolicy
驼驮师傅,https://j.ttimgs.cn/app/pt/sf/agreement_ys.html
记时光-可以放音乐和视频的日记,https://www.chinesepast.com/timenote_others/user_privacy.html
百卓优采云进销存,http://www.abiz.com/info/ensure/63303.htm
福昕扫描王,http://vip.foxitsoftware.cn/resources/privacy_agreement.html
美助力商户端,https://ds.ytqc.top/private1.htm
快聘直通车,http://privacy.tuanfly.com
虚拟设计院,https://www.xnsjy.cn/#/serviceAgree?type=3
薪未来,http://zt.bndxqc.com/static/cloud_office_privacy_protocol.html
橙子库存通,https://www.orange-office.cn//home/privacy
小二哥干活,https://h5.xiaoergekeji.com/reg/other/yinsi.html
瑞眼云,http://monitor.rayeye.cn/#/agreement
e路康明斯,https://cma-backend-prod.cummins.com.cn/kangDaoApi/privacyAgreement.html
maaiiconnect,https://docs.m800.cn/docs/m800-privacy-policy
Excel电子表格编辑制作,http://m.jianqian.work/pages/privacy/privacy?name=Excel%E8%A1%A8%E6%A0%BC
助力美智慧门店,https://ds.ytqc.top/private.htm
迅捷论文查重,https://api.shoujihuifu.com/wap_pay/privacy/hudun/zh/privacy-common.html
迈聆会议,https://www.mindlinker.com/mobile-privacy
Apus文字识别,http://new.ziti2.com/privacy.html
职通通,http://yrz.admin.52xiangling.cn/#/PrivacyAgreement
好单多多,https://zyddweb.91daiwo.com/promote/dist/agreement?key=hddd_ysxy
文字转语音助手,https://api.shoujihuifu.com/wap_pay/privacy/hudun/zh/use-huifu.html
成功财税,https://www.cgkc.com/appShare/agreement/userPrivacy
天财智慧财务,http://114.116.48.226:3000/toYszc
DocShot,https://www.longleding.com/privacy
SY云管家,http://api.sy1999.com:8011/AppPrivacy.html
工地招工-招工找活记工记账软件,https://nm.jgjapp.com/my/agreement?plat=manage&id=245
逸记,https://www.yiji007.com/help/privacy_policy.htm
律图律师端,http://www.64365.com/help/699174.aspx
一公局BIM,http://www.sinoccdc.com/app/bimcloud/agreement/agreement.html
手机管家与克隆,http://1260306579.wezhan.cn/sjklyszc
飞鱼CRM,https://feiyu.oceanengine.com/feiyu/user-agreement?type=privacy-agreement
农工大集,http://m.sikegongchang.com/appmanger/em/app/protocol/401a9cd8  d41641baabdfbbad3b55a4d1
罐头日记,http://app.qling.krniu.net/agreement/v_privacy?package=notes
汴捷办,http://www.bianjingtong.net/static/BJB/yinsizhengce.html
企简计,https://www.renqizx.com/2020122903.html
签到家-会议报名签到,http://static.checkinmaster.com/Xlzg_Privacy_Policy.html
汉潮收银,http://www.hanchao9999.com/index.php?s=/home/intro/index/id/133.html
悬赏兼职,http://www.xye100.com/tt/xspv.htm
微商进销存,https://www.orderlist.vip/agreement1.html
直愣愣商家,https://zhilengleng.com/protocol-33.html
cs扫描王,http://111.229.53.10:8082/policy-cs%E6%89%AB%E6%8F%8F%E7%8E%8B.html
不锈钢钢友商城,http://www.wgysc.com/front/policy
砼行,http://api.mytongche.com/terms.html
率才直聘,http://api.sc-zpw.com/home/index/privacy
中策云店,http://misc.hzzcckj.cn/h5/protocol/privacyPolicy.html
讯飞听见会议,https://meeting.iflyrec.com/protocol/app_privacy_policy/privacyPolicy.html
Migi笔记,https://focusapp.ink/#/Privacy
拾车道新汽配,https://www.shichedao.cn/iepc/protocol/privacyPolicy.html
亿慧小秘书,https://app.gjyxms.com/app/others.html#/privacy
K信,http://test.jerrisoft.com/app/PrivacyPolicy.html
极简计划,https://sm-prod-7gpe0ebo524a9675-1256197545.tcloudbaseapp.com/#/about/privacy
建筑工地招聘-工人找活记工软件,https://nm.jgjapp.com/my/agreement?plat=manage&id=251
嗨职,https://app.hizhi.vip/html/yinsi.html
新阶联服务平台,http://xlh.guorunhong.com/u
幻工, https://hg-miniapp.oss-cn-shenzhen.aliyuncs.com/zhengShu/user_agreement_info.html
快码收银,http://imhere.cc:90/kuaima/kuaima-privacy-statement.html
臣小印 - 收纳好帮手,https://jc-common-data-oss.niimbot.com/chenyin/agreement/dist/index.html#/privacy
C圈,http://www.zjyizheng.com/cquan.html
益商小马-同城电商一站式服务,http://app.yishangwang.com/static/protocol.html
点点云,http://106.14.77.38:8020/policy.html
数智,https://gtx-admin.dacube.cn/static/sz_agreement.html
超级盘点机,http://www.iscanchina.com/pri_iscan.txt
旺铺记服装进销存,http://www.dlaico.com/html/xcxdt/cpdt/201.html
言房+,https://www.yanfangwang.cn/about-privacy/
TNAS mobile,https://www.terra-master.com/cn/privacy/
手机录音大师,http://www.bolanw1.com/res/bolan/htmls/conceal.html
XPMS,http://hybrid.lvyuetravel.com/xpmsAgreement.html
众包兼职,https://www.youchent.com/zbweb/p/pv.html
教务宝,https://jwb.sc-edu.com/view/privacy.html
警易云,http://ueinfo.cn/skill/privacyPolicy.html
羽书,http://www.nanjingscc.com/?privacy/
木财通,https://mobile.timberchannel.com/privacy.html
Excel电子表格手机版,http://m.jianqian.work/pages/privacy/privacy?name=Excel%E7%94%B5%E5%AD%90%E8%A1%A8%E6%A0%BC%E6%89%8B%E6%9C%BA%E7%89%88
象舞广告,https://xw.cmgadx.com/ad-web/html/ADproduct/privacy_policy.html
闪职网,https://res.ysyup.com/yszc/shanzhiprivacy2.html
上户,https://www.yindanjiafu.com/jiazhengOfficial/index.html#/privacyPolicy
砼行驾驶员,http://api.mytongche.com/terms.html
猪灵网,http://pro.h5.zhulingwang.net/protocol/private/
爆版进销存-开单,https://static.yishouapp.com/html/protocol/baoban/private.html
智通人才网,http://www.job5156.com/about/privacy
罗马管家,https://wmx.romamanager.com/pages/common/protocol
全民悬赏,http://www.rtian.net/pro/user-agreement.html
耘设施360版,http://112.65.69.250/fam-app/privacy.html?n=%E8%80%98%E8%AE%BE%E6%96%BD360%E7%89%88
赶车网商家版,http://weui.zhekouchecang.com/tbterm.html
酒兔子商家,https://client.shunluzhidi.com/#/jiutuzi-shop-privancy
烟台市热力,http://122.5.30.252:6012/ytsrl.txt
政务交通,http://home.taxiedu.com:9081/idinformation/privacypolicy.html
iKuai SD-WAN,https://yun.ikuai8.com/api/v3/sdwan_app/privacy_policy
数智门店,https://statistics.quanqiuwa.com/app/privacyAgreement
永中Office,http://auth.yozocloud.cn/account/terms.html#yozoPrivacy
青企协,http://8.136.5.25:10001/young/privacypolicy/privacypolicy.html
苗仓,http://mobi.miaocang.cc/PrivacyAgreement
农民哥,http://nomge.com/agreement.html
民政双预防,http://syf.hnzhxxjs.com:8886/mz/yszc.html
承德招聘网,https://www.0314job.com/about/yisi.html
GOKOLs,https://www.gokols.cn/userAgreement?lang=zh
安客宝-服务赚钱,http://app.onlycrm.com/privacy_ankebao.html
探普学堂,http://simg.tanpuyun.com/eua/eua.html
云臻智联,http://www.nuctechiot.com/privacy/privacy.html
西欧克,http://www.jixue2000.com/ximenhong/ximenhong.html
中策业务通,http://misc.hzzcckj.cn/h5/protocol/ywtPrivacyPolicy.html
兼职赚客-同城兼职,https://img.jianzhimao.com/static/protocol/jzzk_privacy.html
青团社兼职,https://qiniu-app.qtshe.com/agreement/main.html
招商引资助手,https://gxproject.htwit.com:8442/app/privacyPolicy.html
报销兔,http://api.zihexin.net/acthtml/2018/20180124_01/a.html
倒班助手,http://www.daobanzhushou.cn/about/user_privacy_agreement.html
U享收银台,http://hbfq.huaat.com/hbhuaat/regist/privacyPolicy.html
安果ToDo,https://doc.liuan.wiki/web/#/8?page_id=94
cs扫描,http://111.229.53.10:8082/policy-cs%E6%89%AB%E6%8F%8F.html
工程记账,http://www.xmpzkj.cn/index/details/id/100/cid/9.html
腾讯企点,https://qidian.qq.com/agreement/privacy-policy.html
一起加,https://fuel-card.weipu56.com/static/privacy_policy.html
鲁班到家师傅版,http://app-h5.lbdj.com/clause/register?v=3462310905
尚标商标管理助手,https://b.86sb.com.cn/userSecret
智慧能源云平台,http://119.163.199.219:81/
生意记帐本,https://tigeruc.cash360.cn/mobile/licence.jsp
畅享云,http://www.intersky.com.cn/app/android.version/ys.html
找工作-工地找工作软件,https://nm.jgjapp.com/my/agreement?plat=manage&id=247
G60科创云,http://kzcloud.g60.kechuang.cn/g60-h5/html/dhcp.html
弹址签发,https://tosign.net/privacy.html
阳光助手,http://218.5.27.49:7600/ys.html
写小说书城,http://ext.cdyt.com/Novel/Html/yinsi/yinsiWc.html
友费控,http://imoss.yonyoucloud.com/agreement/privacy.html
盒小圈,https://m.iboxpay.com/assets/generate/1617865402298.html
计支宝,http://base.jizhibao.com.cn/Pravicy
口袋助理,https://www.kdzl.cn/ConfidentialityAgreement.html
放心肉,http://www.fangxinrou.net.cn/policy_fxr.html
记事本备忘录,http://mobile.xiaoyanbot.com/getAgreement/?package=com.bs.besatisfied&type=1
修配奇源报价端,https://www.xiupeiqiyuan.com/static/app/web/dome.html
精致云社区,http://www.jzsoftware.cn/guanyuwomen/yinsizhengce/2021/0323/135.html
团好货商家版,https://page.meituan.net/html/1615180237352_38ceb3/index.html
享做笔记,https://note.cicoe.net/privacy.html
壤博士水肥平台,http://www.jnrsmcu.com/protocol111/protocol.html
青年创业网,https://m.qncyw.com/about/yinsi.html
建筑人企业版,http://appupdate.zlddata.com/app/down/www/privacy.jpg
用印宝,https://api.qunje.com/apps/privacy_policy.html
极简简历,http://resume-download.mingmen-tech.com/web-assets/极简简历隐私政策.html
预多宝推广版,http://m.yuduobao.com/#/userAgreement
飞项-事项协作专家,https://cdn.flyele.net/agreements/privacy-policy.html
家政加,http://oss.bm001.com/ehomecloud/cloudh5/APPXY/ka-cloud-yszc.html?t=33
拾忆日记-记事本,http://rubaoo.com/diary_privacy.html
云楼会议室,http://homework.mmwexpo.com:8080/CloudBuildingPrivacy1.0.html
云人事,https://app.yunrenshi.net/actives/protocol/yrs_privacy.html
汇容客,http://m.huirongke.com/secret_protocol.html
全网集客,https://ykbc.zaixiangbangong.com/private.html
船海智云,https://www.cssccloud.net/aboutus.html
我在时间管理,https://imdoing.com/privacy
固安直聘,https://www.guanzhipin.com/policy
OCR扫描文字识别,http://www.qihe.website/yinsimoban_ocr_qihe.html
智慧双安,http://www.hnjydsj.com/Content/mobile/mobilePage/privacy.aspx
豆豆兼职,https://license.xbzoom.com/pages/index?code=dd_c_app_agreement
企业双预防,http://syf.hnzhxxjs.com:8886/qy/yszc.html
爱存细胞顾问版,https://service.aicunxibao.com/information/?id=6
运大圣物流端,https://admin.yidachain.com/Html/helpCenter?TypeId=6&AccountType=19
云视讯,https://app.vilin.zhumu.me/app/privacy?zh-CN
胜诉法律咨询,https://api.lawyer.xiangwenlawyer.com/docs/agreement_privacy_shengsu.html
税宝,https://sbh5.paat.com/protocolPrivacy?flag=0
权鹏CRM,https://crm_api.tjqpjt.com/hide.html
运大圣司机端,https://admin.yidachain.com/Html/helpCenter?TypeId=6&AccountType=19
零工社,http://sys.lgkj365.com/yszc.html
平行威客,https://www.pxwk.com/mPrivacy
时光笔记,http://sendtion.cn/app/timenote/PrivacyPolicy.html
生意如何进销存,https://www.smallisfine.com/web/privacy.aspx
通联小伙伴,https://qianbao.allinpay.com/ets/html/xwzy/privacyAgreement.html
众联医修,http://www.zlianyx.com/app/APP隐私政策.html
洁务通,http://wechat.fjmcsoft.com:8504/APP-Privacy.html
51兼职,http://api.sw193.com/api/index/privacys
销百万,http://www.xiaobaiwan.net/policy.html
门友云,http://lapp.fscut.com/api/agreement_menyou.html
瑞云CRM,http://www.recloud.com.cn/SalesONE_privacyPolicies.html
YGE8,https://gzygsoft.com/view/service/1199.html
云屋视频会议,http://www.cloudroom.com/page/list-13.html
乐建工程宝,https://a.gcb365.com/client/privacyProtocal.html
奥铂爵智慧工地安全管理软件,https://www.ispm.vip/protocol/protocol.html
生意如何餐饮版,https://www.smallisfine.com/web/privacy.aspx
小程序助手,https://wxmp.e-pigeon.cn/?id=wxv1#/privacyprotocol
飞兔兼职,http://ys.ftjzhi.com/
发票查验APP,https://appapi.dazhangfang.com/html/protocol/nopower/mprotocol.html
优客易采,http://m.youkec.com/agreement
Epc项目管理,http://bems.project-5d.com/app/doc/privacyPolicy.html
工地记加班-招工找活记工软件,https://nm.jgjapp.com/my/agreement?plat=manage&id=363
广告大神,http://www.ggds.com.cn/agreement.html
飞兔兼职招聘版,http://ys.ftjzhi.com/
海外莱福,http://h5.overseaslife.cn/yinsi.html
全民Logo,https://logo.nineton.cn/privilege
专有钉钉,https://terms.alicdn.com/legal-agreement/terms/suit_bu1_alibaba_group/suit_bu1_alibaba_group202003301827_76585.html
住咖宝,http://xiaochengxushidai.com/xieyi.html
海贝随访,https://www.haibeisuifang.com/PrivacyPolicy.html
慧企星助,https://www.hqxz360.com/protocol/secret.html
快递员,https://m.kuaidihelp.com/help/agreement?type=kdy
信息客,https://res-qn-1.shuiyin.cn/html/xinxi/xinxike_privacy.html
灵犀,https://lingxi.baijia.com/privacy
创想医生,http://yunyi.pro/html/agreement.html
盯盯,http://dd.xiaozaoapp.com/web/weblinks/webview/agreement.html
ToDesk,https://www.todesk.com/privacy.html
资金管理,http://prolicy.t2.bytter.com/bytterAppPrivacyPolicy.html
好生活管家,https://page.lifeat.cn/#/appHideGuide?type=2
合同模板,http://app.yunchuan.info/storage/uploads/20210401/b3b0c9355284eb2090af55f3af7473cb.html
房盟旅居,http://jm.fangmeng.com/sub.html
海口农民,http://hknmy.kechuang.cn/hnnmy-h5/#/agreement
诊宝倍业务端,http://www.hyszbb.com/ys.html
录音转文字高手,https://copy-book.oss-cn-hangzhou.aliyuncs.com/link/LuYinZhuanJia/lyzwzgs-Privacy-policy.html
众工在线, https://zgzxapp.com/files/2020052812345632/zgzx.html 
猎聘招人版,https://www.liepin.com/user/privacy_policy_agreement.shtml
司派,https://agreement.spap.com/privacy.html
景天平台,https://home.ztocwst.com/static/Privacy.html
校园双预防, http://syf.hnzhxxjs.com:8880/jysyf/yszc.html
远程电脑,http://jqyou.com/ucenter/app_api/agree_yc.html
扫描全能文字识别,https://www.jianshu.com/p/de620998a0d0
维小保维保,https://www.wxbtech.com/page/app/privacy.html
名片派,https://card.spap.com/privacy.html
时间统计,http://shijian.vip/docs/time_app/privacy_policy.html
互助文档,http://migu.hdzuoye.com/privacy.html?appType=0
计划提醒事项-日程,http://mobile.xiaoyanbot.com/getAgreement/?package=com.mother.relax&type=1
智汇律政,http://www.trydotec.com/privacyPolicyLegal.html
澧兰党建,http://www.zjjzhdj.org.cn:18080/tongzhigonggao/detail.html?id=66
闽政通,https://mztapp.fujian.gov.cn:8190/mztAppWeb/info/ct/ct_1426_179649
云票,http://protocol.bwjf.cn/privacyPolicy.html
万师傅企业版,https://user-mobile-h5.wanshifu.com/privacyAgreement
朝暮计划清单-提醒事项,https://www.zomoplan.com/azm/policy/
助建宝,http://223.84.156.187:8099/VersionUpdate/Android/zjbys.htm
茗匠,http://www.mjzhcl.com/Privacy.txt
金山会议,http://www.wps.cn/privacy/privacyprotect/
海狸管家,http://www.mrhi.cn/privacyg.html
搜客户电销版,https://www.soukedx.com/Api/Index/privacy
微票通,https://www.dazhangfang.com/nopower/mprotocol_privacy.html
瑞合信Plus,http://www.rhxled.com/xinwendongtai/163.html
U人力,http://www.betterhrssc.com/yinsixieyi/
青团兼职商户版,https://qiniu-app.qtshe.com/agreement/main.html
如意订货,http://ruyi.order.xinxiuinfo.com/yszc.html
招聘通,https://mobile-interface.veryeast.cn/user/privacyprotocol
销客宝,https://oa.xiaokebon.com/privacy
智药通,https://sup.yyjzt.com/h5/privacy-policy/index.html  
按个摩商户端,http://www.angemo.com/privacy.html
写写笔记,http://www.robotpen.cn/license/note.html
万客,https://app.vgsaas.com//appstatic/privacy_policy.html
猎宠网,https://www.petzp.com/about/yinsi.html
找甲方,http://wap.zjiaf.com/pages/about/clause 
靠谱收藏,https://app.ikaopu.com/store/yszc.html
建筑招工-工地招工记工记账软件,https://nm.jgjapp.com/my/agreement?plat=manage&id=249
诺动条码,https://cn.ndok.com/policy/PrivacyPolicy_cn.html
想问律师法律咨询,http://www.xiangwenlawyer.com/v1.0/app/agreement/16
红山职道,http://app.hszhidao.com/api/weblink/article?type=privacy
电子表格, http://www.maoyingaipu.com/page1.html
浩沅智维,http://zwagree.lza3.com/
汇来米,https://mcsmer.cloudpnr.com/h5/article/user-privacy-protocal
税融通,https://www.qsbpdata.com/ckxtapp_server/pages/protocol.html
联赢伙伴,http://lyhb.jxsdpay.com/doc/PrivacyGreement.html
掘客,http://api.juekewang.com/api/secretAgreement
签羊,https://qdb-file.fangline.cn/app/docs/privacy_agreement.docx
识力派OCR文字识别图片转文字,http://m.823123.com/app/privacy.html
超级计划,http://chaojijihua.com/superplan/privacy.html
大方,http://www.foundersc.com/wzres/qyhagree/ysclapp.html
秒账,https://commonweb.ydcfo.com/mzprivacyPolicy.html
说品商城商户端,http://www.spmall.com/privacy.html
多客,http://gunma-app.oss-cn-hangzhou.aliyuncs.com/privacy-duoke.html
物业金服,http://www.inhetec.com/userProtocol/yinsi.html?s=estate
火先知,https://www.hikfirecloud.com/appDoc/privacyprotocol.html
电销客源,https://www.dxkeyuan.com/Api/Index/privacy
